13267.80025	0.103964478	0.033237731	0.04885766	1.8	0.64
13347.11906	0.127098846	0.031167891	0.041294315	1.8	0.64
13400.54206	0.093493738	0.04240445	0.077600425	1.8	0.64
13532.08402	0.140413474	0.057731167	0.09804073	1.8	0.64
15065.01985	0.135294122	0.030359591	0.039143208	1.8	0.64
15180.78672	0.109796727	0.024718007	0.031899355	1.8	0.64
15258.49787	0.164619022	0.041180955	0.054919595	1.8	0.64
15450.75441	0.105026577	0.043780631	0.075076475	1.8	0.64
15642.92822	0.136392098	0.044934373	0.067011216	1.8	0.64
15794.43584	0.114161523	0.033661686	0.047737605	1.8	0.64
17138.49982	0.068629081	0.024537211	0.038192215	1.8	0.64
17253.46088	0.092418119	0.024007962	0.032433351	1.8	0.64
17513.92254	0.078310979	0.040435635	0.083604633	1.8	0.64
19712.16	0.265648023	0.094328545	0.146265863	1.8	0.64
20354.29714	0.143479893	0.058978008	0.100141652	1.8	0.64
22436.53714	0.060029578	0.01080762	0.013180639	1.8	0.64
22931.17714	0.043291819	0.007834578	0.009565694	1.8	0.64
23476.42286	0.066223793	0.009257062	0.010761329	1.8	0.64
23883.42857	0.074510151	0.009500185	0.010888488	1.8	0.64
27991.44	0.040450313	0.002133598	0.002252404	1.8	0.64
27991.44	0.039738274	0.001771495	0.001854151	1.8	0.64
27991.44	0.039308915	0.00175798	0.001840282	1.8	0.64
27991.44	0.039153859	0.001443374	0.001498619	1.8	0.64
27991.44	0.037821218	0.003008421	0.0032684	1.8	0.64
27992.98286	0.041336768	0.001491235	0.001547045	1.8	0.64
31516.86857	0.026368793	0.003882574	0.004552956	1.8	0.64
32028.48	0.024143238	0.003578202	0.004200789	1.8	0.64
54417.49714	0.012983887	0.001404469	0.001574817	1.8	0.64
54994.52571	0.011981207	0.001851047	0.002189282	1.8	0.64
55475.89714	0.009795803	0.001383459	0.001610977	1.8	0.64
61510.62857	0.013189455	0.001974722	0.002322437	1.8	0.64
61510.62857	0.011119014	0.001299508	0.001471484	1.8	0.64
61510.62857	0.010800905	0.001456145	0.001683048	1.8	0.64
62424		0.012439093	0.003681703	0.005229531	1.8	0.64
276646.6286	0.001325728	0.001008872	0.00422112	1.8	0.64
