time_sec	flux	flux_err	band_init	band_norm	source
75600	5.720680017536103e-14	1.05503578863487e-14	g'	R	7724
87840	5.701313667248655e-14	1.0559737903669108e-14	J	R	7725
152928	1.2548693700135396e-14	1.1557774020192024e-15	R	R	7874
172800	2.4887136803212775e-14	6.893337279970163e-15	J	R	7745
43.04	8.448995206385713e-14	2.1033968439583126e-14	b_swift	R	7759
42.822	8.069462187093464e-14	1.2717873654674759e-14	u_swift	R	7759
42.6015	2.867511258734087e-14	6.382668227575639e-15	uvw1_swift	R	7759
41.435	2.02483080348887e-14	6.00170606278231e-15	uvm2_swift	R	7759
