   1.4623000000000000e+04    8.1000000000000000e+02    1.8500000000000000e+01    2.3999999999999999e-01
   1.8108000000000000e+04    7.5000000000000000e+02    1.8870000000000001e+01    2.6000000000000001e-01
   1.9912000000000000e+04    7.5000000000000000e+02    1.9180000000000000e+01    2.5000000000000000e-01
   2.1722000000000000e+04    7.8000000000000000e+02    1.9109999999999999e+01    2.3000000000000001e-01
   2.3600000000000000e+04    7.8000000000000000e+02    1.9629999999999999e+01    3.2000000000000001e-01
   2.2091000000000000e+04    4.5000000000000000e+02    1.9430000000000000e+01    1.1000000000000000e-01
   2.3067000000000000e+04    3.6000000000000000e+02    1.9390000000000001e+01    1.1000000000000000e-01
   2.4025000000000000e+04    4.5000000000000000e+02    1.9570000000000000e+01    1.1000000000000000e-01
   2.4967000000000000e+04    4.5000000000000000e+02    1.9770000000000000e+01    1.1000000000000000e-01
   2.5871000000000000e+04    4.5000000000000000e+02    1.9710000000000001e+01    1.2000000000000000e-01
