z=   2.0999999e+00 0.
TotalEnergy(erg)    2.8401780566714707e-01    1.7645909809498542e-03
Energy1(erg)    5.3673811651422773e+02    4.8159559600650246e+00
Energy2(erg)    1.8212510735924518e+03    1.3946097137754823e+01
T_min_T_max    4.3225807781398153e+01    8.3454841277056094e+03
Interval1    4.3225807781398153e+01    3.9844042624206514e+02
Interval2    3.9844042624206514e+02    8.3454841277056094e+03
