z=   2.0999999e+00 0.
TotalEnergy(erg)    9.2769773476372883e+06    5.8567254312560998e+05
TotalEnergy_common(erg)    2.9758604957532389e+06    3.0516202911013924e+05
Energy1(erg)    1.6360768280868587e+08    7.8509011164219100e+06
Energy2(erg)    3.1479216161682587e+06    3.1358420437187300e+05
T_min_T_max    7.5806453944989300e+01    1.4972258525118013e+04
Interval1    7.5806453944989300e+01    6.4480384161624283e+02
Interval2    6.4480384161624283e+02    1.4972258525118013e+04
