read serr 2
skip single
!Main filter is rr
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_u_combLC.dat
       46785.600       18.226474     0.073668862
       51745.000       18.395513     0.066138453
       57447.400       18.604327     0.066466014
       63063.400       18.733593     0.082570165
       69655.700       18.833028     0.091224651
       74839.700       18.693819     0.074324331
       80619.800       18.534723     0.066356596
       86330.900       18.544666     0.074113968
       92085.100       18.564553     0.066403461
       144305.30       19.558905      0.10971809
       149895.40       19.628510      0.10087019
       155675.50       19.598679      0.10083758
       161438.40       19.668284      0.10982796
       167132.20       19.678228      0.11891479
       168272.60       19.618567      0.14677556
       193043.50       20.016307     0.092630329
       205882.60       19.896985     0.084086258
       234999.40       19.996420     0.076206583
       291997.40       20.463766     0.084847544
       379676.20       20.781958     0.093573465
       474465.60       21.239360      0.11146076
       594267.80       21.468061     0.094440262
       742063.70       21.965237      0.18640682
       807399.40       21.945350      0.16738933
       883500.50       22.711001      0.29334701
       974393.30       22.094503      0.17697159
       1051850.9       22.810437      0.33256363
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_v_combLC.dat
       47528.600       18.113229      0.10911650
       53127.400       18.676181      0.10094039
       58890.200       18.853956      0.10993649
       70606.100       18.735439      0.12786192
       76256.600       18.626800      0.10088052
       82036.800       18.528036      0.10076114
       154189.40       19.574929      0.10205133
       206928.00       19.821838      0.14729443
       235673.30       19.861344      0.11109397
       290857.00       20.493430      0.13870694
       379105.90       20.345285      0.12049023
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_BJ_combLC.dat
       74770.600       18.644435      0.12066573
       76127.000       18.654192     0.098544230
       77863.700       18.644435     0.098517448
       79686.700       18.468820     0.085596004
       81380.200       18.644435      0.10551536
       85821.100       18.683461     0.098624617
       87264.000       18.517602     0.091650964
       89536.300       18.615166     0.098437143
       91514.900       18.722486     0.092252681
       93649.000       18.673704     0.086238297
       95826.200       18.595653     0.080858973
       98046.700       18.702973     0.086330239
       100370.90       18.751755     0.092338859
       102384.00       18.820050      0.10596656
       104483.50       18.810294      0.19873120
       259675.20       20.342045      0.24663546
       346602.20       20.771325      0.14947896
       431101.40       20.800594      0.18380433
       518788.80       21.181093      0.25690173
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_VJ_combLC.dat
       68826.200       18.406592      0.24090191
       71833.000       18.764969      0.14274211
       74329.900       18.764969      0.13598681
       76101.100       18.834653      0.13627283
       77872.300       18.665420      0.12921676
       79704.000       18.595735      0.12301750
       81397.400       18.496186      0.12849148
       85838.400       18.526051      0.14181155
       87324.500       18.675375      0.13561975
       89441.300       18.536006      0.12274929
       91497.600       18.774923      0.14278101
       93649.000       18.794833      0.13610933
       95843.500       18.605690      0.12306222
       98081.300       18.735104      0.13586437
       100370.90       18.755014      0.12373406
       102461.80       18.695284      0.14247009
       104500.80       18.615645      0.25044610
       259917.10       20.546894      0.44247360
       346645.40       20.616578      0.20315605
       430626.20       21.054593      0.32925667
       517570.60       21.044638      0.34796879
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_RC_combLC.dat
       68852.200       18.969619      0.16808953
       71357.800       18.767814     0.068476505
       72394.600       18.727453     0.061347436
       73897.900       18.687092     0.061272485
       74813.800       18.636641     0.061178894
       75695.000       18.636641     0.061178894
       76585.000       18.586190     0.061085414
       77474.900       18.566010     0.061048053
       78321.600       18.616461     0.061141489
       79246.100       18.566010     0.061048053
       80179.200       18.566010     0.061048053
       81112.300       18.424747     0.054611116
       81864.000       18.525649     0.068073981
       85864.300       18.485288     0.054735491
       86935.700       18.515559     0.054797725
       87834.200       18.465108     0.060861514
       88931.500       18.535739     0.054839231
       89959.700       18.707273     0.061309952
       90979.200       18.697183     0.061291216
       92041.900       18.707273     0.061309952
       93113.300       18.838446     0.061553913
       94176.000       18.727453     0.055234227
       95290.600       18.666912     0.055109359
       96405.100       18.747634     0.055275876
       97519.700       18.727453     0.055234227
       98625.600       18.707273     0.055192590
       99748.800       18.747634     0.055275876
       100949.80       18.787995     0.055359216
       102107.50       18.798085     0.061478770
       102980.20       18.909077     0.084645888
       104483.50       18.989799     0.093331315
       253549.40       20.251077      0.13098460
       256124.20       20.170355      0.13090878
       259683.80       20.140085      0.10351564
       332173.40       20.573964      0.11294883
       339569.30       20.836310      0.15032487
       347785.90       20.735408      0.10422854
       358084.80       20.917032      0.11333168
       421994.90       20.917032      0.11333168
       440847.40       21.108746      0.14113176
       508705.90       21.017934      0.12250668
       525415.70       21.229829      0.12272884
       777384.00       21.552716      0.26767972
       951229.40       22.289302      0.22869402
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_IC_combLC.dat
       68999.000       18.726581      0.20286527
       71280.000       18.829872     0.088861769
       72334.100       18.767897     0.072926882
       73897.900       18.747239     0.072886879
       74157.100       18.767897     0.088763035
       74822.400       18.674936     0.072747043
       75721.000       18.654278     0.072707140
       76533.100       18.571645     0.065597037
       77431.700       18.674936     0.072747043
       78235.200       18.550987     0.072507959
       79246.100       18.416709     0.059270669
       80213.800       18.550987     0.072507959
       81112.300       18.458026     0.065355221
       81881.300       18.520000     0.072448314
       85821.100       18.520000     0.065487048
       86901.100       18.530329     0.059536609
       87894.700       18.489013     0.065421113
       88948.800       18.550987     0.065553027
       89925.100       18.571645     0.065597037
       90979.200       18.716252     0.065905651
       92059.200       18.705923     0.072806940
       93139.200       18.726581     0.065927731
       94193.300       18.674936     0.065817379
       95281.900       18.685265     0.065839440
       96405.100       18.747239     0.065971905
       97485.100       18.726581     0.065927731
       98608.300       18.674936     0.065817379
       99792.000       18.767897     0.072926882
       100958.40       18.767897     0.072926882
       102176.60       18.953820     0.080899319
       103014.70       18.995137      0.12500041
       104483.50       18.891846      0.11556457
       253160.60       20.234624      0.11726295
       256106.90       20.141662      0.12634408
       258266.90       20.172649     0.091052679
       259554.20       20.224294      0.11724954
       332113.00       20.544495      0.12683132
       339508.80       20.606470      0.13623229
       347751.40       20.761405      0.13640922
       357937.90       20.844038      0.12719865
       422098.60       20.833709      0.11804989
       429045.10       20.998974      0.11827008
       440665.90       20.833709      0.12718591
       526003.20       21.288187      0.16557790
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_gg_combLC.dat
       1978560.0       23.987786      0.42238623
       73160.000       18.557327      0.31737286
       73340.000       18.537793      0.31628852
       73520.000       18.537793      0.31628852
       73440.000       18.518259      0.31595650
       73910.000       18.488958      0.31621358
       74100.000       18.508492      0.31579050
       74300.000       18.508492      0.31579050
       74490.000       18.508492      0.31579050
       74810.000       18.498725      0.31562449
       75260.000       18.479191      0.31529248
       75710.000       18.449889      0.31479446
       76160.000       18.459656      0.31496047
       76770.000       18.449889      0.31479446
       76770.000       18.430355      0.31446246
       76870.000       18.440122      0.31462846
       77060.000       18.469424      0.31512647
       83190.000       18.303384      0.31230444
       83370.000       18.313151      0.31247044
       83560.000       18.332685      0.31280244
       83750.000       18.342452      0.31296844
       83950.000       18.303384      0.31230444
       84140.000       18.303384      0.31230444
       84330.000       18.313151      0.31247044
       84530.000       18.303384      0.31230444
       84730.000       18.303384      0.31230444
       84920.000       18.342452      0.31296844
       85110.000       18.322918      0.31263644
       85310.000       18.322918      0.31263644
       91580.000       18.449889      0.31479446
       91760.000       18.479191      0.31529248
       91950.000       18.430355      0.31446246
       92150.000       18.449889      0.31479446
       92350.000       18.449889      0.31555115
       92540.000       18.469424      0.31512647
       92740.000       18.479191      0.31529248
       92930.000       18.498725      0.31637919
       93140.000       18.528026      0.31687602
       93330.000       18.547560      0.31645452
       93510.000       18.459656      0.31496047
       93710.000       18.498725      0.31637919
       102150.00       18.586628      0.31786971
       102330.00       18.635463      0.31794861
       102520.00       18.615929      0.31761659
       102720.00       18.596395      0.31728457
       102920.00       18.606162      0.31745058
       103110.00       18.635463      0.31794861
       103310.00       18.645230      0.31811462
       103500.00       18.625696      0.31778260
       103710.00       18.674531      0.31861265
       103900.00       18.684298      0.31877867
       104090.00       18.645230      0.31811462
       104290.00       18.645230      0.31811462
       166360.00       19.416824      0.33580687
       166550.00       19.436358      0.33456989
       166740.00       19.455892      0.33489898
       166940.00       19.465659      0.33377989
       167130.00       19.416824      0.33580687
       167320.00       19.475426      0.33862565
       167510.00       19.436358      0.33456989
       167700.00       19.426591      0.33311917
       173770.00       19.660999      0.33835485
       173950.00       19.592630      0.33493196
       174150.00       19.612164      0.33526334
       174350.00       19.641465      0.33675334
       174550.00       19.621931      0.33769653
       174730.00       19.602397      0.33509765
       174920.00       19.651232      0.33691854
       175110.00       19.670766      0.33625748
       264660.00       19.944243      0.34312847
       265100.00       19.954010      0.34204036
       265550.00       19.973544      0.34237083
       266000.00       20.002845      0.34286655
       331280.00       20.393525      0.35596789
       331740.00       20.364224      0.35020912
       332190.00       20.383758      0.35053852
       332640.00       20.422826      0.34997289
       355580.00       20.559564      0.35498452
       356020.00       20.618167      0.35449183
       356470.00       20.647468      0.35377471
       356930.00       20.598633      0.35564071
       419040.00       20.657235      0.36508449
       1300220.0       22.903648      0.40726129
       1808910.0       23.567805      0.42724610
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/090926A_LC/comb/090926A_rr_combLC.dat
       1978560.0       23.970000      0.11000000
       73160.000       18.700000     0.020000000
       73340.000       18.700000     0.020000000
       73520.000       18.680000     0.020000000
       73440.000       18.680000     0.020000000
       73910.000       18.670000     0.020000000
       74100.000       18.700000     0.020000000
       74300.000       18.700000     0.020000000
       74490.000       18.670000     0.020000000
       74810.000       18.670000     0.020000000
       75260.000       18.670000     0.020000000
       75710.000       18.640000     0.020000000
       76160.000       18.650000     0.020000000
       76770.000       18.650000     0.020000000
       76770.000       18.630000     0.020000000
       76870.000       18.620000     0.020000000
       77060.000       18.620000     0.020000000
       83190.000       18.500000     0.020000000
       83370.000       18.510000     0.020000000
       83560.000       18.520000     0.020000000
       83750.000       18.490000     0.020000000
       83950.000       18.520000     0.020000000
       84140.000       18.520000     0.020000000
       84330.000       18.540000     0.020000000
       84530.000       18.520000     0.020000000
       84730.000       18.530000     0.020000000
       84920.000       18.520000     0.020000000
       85110.000       18.540000     0.020000000
       85310.000       18.520000     0.020000000
       91580.000       18.680000     0.020000000
       91760.000       18.670000     0.020000000
       91950.000       18.690000     0.020000000
       92150.000       18.690000     0.020000000
       92350.000       18.680000     0.020000000
       92540.000       18.690000     0.020000000
       92740.000       18.690000     0.020000000
       92930.000       18.690000     0.020000000
       93140.000       18.740000     0.030000000
       93330.000       18.720000     0.030000000
       93510.000       18.730000     0.030000000
       93710.000       18.720000     0.020000000
       102150.00       18.850000     0.030000000
       102330.00       18.800000     0.020000000
       102520.00       18.830000     0.020000000
       102720.00       18.800000     0.020000000
       102920.00       18.840000     0.020000000
       103110.00       18.810000     0.020000000
       103310.00       18.870000     0.020000000
       103500.00       18.840000     0.020000000
       103710.00       18.860000     0.020000000
