Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0        265360.0    -9.0000  1200.0000 H   19.250   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 AB 0  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        331980.0    -9.0000  1200.0000 H   19.530   0.0400  -9.0000  -9.0000  -9.0000 GROND rau10 AB 0  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        356280.0    -9.0000  1200.0000 H   19.780   0.0700  -9.0000  -9.0000  -9.0000 GROND rau10 AB 0  0.030  0.000 2 Gal_Ext=E(B-V)
           -9.0            -9.0        419060.0    -9.0000  1200.0000 H   19.810   0.0700  -9.0000  -9.0000  -9.0000 GROND rau10 AB 0  0.030  0.000 2 Gal_Ext=E(B-V)
