z=   2.1062000e+00 0.
TotalEnergy(erg)    3.3426692595292583e+50    4.2124831209380022e+48
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    1.6900299703471982e+50    1.2243191364775620e+48
Energy2(erg)    1.6526392891813917e+50    3.1377276251028919e+48
T_min_T_max    2.3552894364879903e+04    6.3697122299858916e+05
Interval1    2.3552894364879903e+04    7.3736283260448414e+04
Interval2    7.3736283260448414e+04    6.3697122299858916e+05
