Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1514.0000              60.0000    1.2093138176579735e+46    1.1138192197809220e+45
           2097.0000              60.0000    6.8318608393306360e+45    9.4385648273481204e+44
           2678.0000              60.0000    6.1736074426848683e+45    1.1372205501400715e+45
          76891.8000             150.0000    2.7449788689451029e+45    1.7697533297281729e+44
         231174.7000             225.0000    4.3106125955595714e+44    7.9404420719550538e+43
         516250.5000             487.5000    1.3884779468479758e+44    3.8365064572807808e+43
         605144.4000             390.0000    8.8417653148612625e+43    3.2574268153347463e+43
