12666.240000000002	2.0110368488702915e-12	3.6707741264867255e-14	3.739023045249891e-14	0.17	1.6187
13357.44	1.885464797706912e-12	3.4415827265726995e-14	3.505570723935198e-14	0.17	1.6187
13962.24	1.9029125413281053e-12	3.473430498611407e-14	3.5380106291038344e-14	0.17	1.6187
30499.2	8.305833642636144e-13	2.0054686693918627e-13	2.6438292407226217e-13	0.17	1.6187
31363.2	9.023778539907068e-13	1.647253666855198e-14	1.677882726077573e-14	0.17	1.6187
33955.200000000004	8.538571675642299e-13	1.5586888696999036e-14	1.5876712999946347e-14	0.17	1.6187
35216.64	8.753594577109089e-13	4.7068141237351663e-14	4.974281604738271e-14	0.17	1.6187
35216.64	8.079446851190579e-13	5.045370050827552e-14	5.381423673470737e-14	0.17	1.6187
35907.84	8.282915453389375e-13	5.88447620744246e-14	6.334501615165227e-14	0.17	1.6187
35907.84	7.505451594756025e-13	4.686979232699114e-14	4.999165438914766e-14	0.17	1.6187
36547.2	7.931958410054334e-13	1.447975080660318e-14	1.4748992942551717e-14	0.17	1.6187
36599.03999999999	7.694464997898928e-13	3.4636143774107406e-14	3.6268758836919734e-14	0.17	1.6187
36599.03999999999	7.931958410054334e-13	2.869496323974955e-14	2.97720070199193e-14	0.17	1.6187
51926.4	5.751162361697555e-13	3.591640395475723e-14	3.830881581390551e-14	0.17	1.6187
52151.04	5.896007514820556e-13	2.6541746673398822e-14	2.77928843169825e-14	0.17	1.6187
52704.	5.337629543015942e-13	3.7923377316764744e-14	4.08238770224461e-14	0.17	1.6187
52842.240000000005	6.111683114910459e-13	2.2110894908155383e-14	2.2940850800189572e-14	0.17	1.6187
53395.2	5.362276799240073e-13	7.773337201197357e-14	9.091232978763063e-14	0.17	1.6187
53827.200000000004	5.693178864310878e-13	5.2209405497949726e-15	5.26926242145687e-15	0.17	1.6187
53965.44	5.74586778402639e-13	2.0787700380857015e-14	2.1567998695306874e-14	0.17	1.6187
54064.8	5.492261771984451e-13	1.101936752107678e-14	1.1244980535222618e-14	0.17	1.6187
54540.	5.426877624369164e-13	7.447828547509303e-15	7.551464592879437e-15	0.17	1.6187
54570.24	5.809736405429122e-13	2.1018716039308092e-14	2.1807683873341053e-14	0.17	1.6187
54673.056	5.382068592480494e-13	7.87510916712422e-15	7.992049826221414e-15	0.17	1.6187
55607.04	5.274091115105955e-13	2.374265502649981e-14	2.4861875217660476e-14	0.17	1.6187
55689.119999999995	5.15875886728618e-13	9.418128408726575e-15	9.59326866724994e-15	0.17	1.6187
55702.944	5.322901484489942e-13	7.788535124723574e-15	7.904190211091158e-15	0.17	1.6187
56147.04	5.206501866104299e-13	8.562670688417276e-15	8.705848030255723e-15	0.17	1.6187
56484.	5.154009662205211e-13	8.476341427954898e-15	8.618075248900433e-15	0.17	1.6187
56950.56	5.092652330279931e-13	7.91383722972725e-15	8.03875723637919e-15	0.17	1.6187
57217.536	5.211304240349615e-13	8.098124427484542e-15	8.225951894281025e-15	0.17	1.6187
57589.91999999999	4.867872878642595e-13	1.1521504627506322e-14	1.1800811645944889e-14	0.17	1.6187
57591.648	4.787813537730693e-13	2.1554058873908345e-14	2.2570134377543408e-14	0.17	1.6187
58358.880000000005	4.967538347542071e-13	8.619643948709788e-15	8.77185263066958e-15	0.17	1.6187
58688.064	5.018136013064636e-13	5.974298332634279e-15	6.046281816705134e-15	0.17	1.6187
58717.439999999995	5.436888522878542e-13	9.925799663481723e-15	1.0110378754287213e-14	0.17	1.6187
58816.799999999996	4.827679477179191e-13	9.686335271647862e-15	9.884662766367339e-15	0.17	1.6187
59309.28	5.059915082351363e-13	6.944348284406895e-15	7.0409803804594415e-15	0.17	1.6187
59784.479999999996	4.940157878220961e-13	7.676909971351673e-15	7.798090796888772e-15	0.17	1.6187
59806.08	4.832127982596322e-13	8.384768129408239e-15	8.532830863961102e-15	0.17	1.6187
60371.99999999999	4.739542569830058e-13	9.081443813743268e-15	9.258852815531038e-15	0.17	1.6187
60698.592000000004	4.78340582863534e-13	6.130138717538757e-15	6.209718915652847e-15	0.17	1.6187
60791.04	4.91292380175621e-13	1.777488635442987e-14	1.8442119538072824e-14	0.17	1.6187
60812.64	4.796645562096403e-13	6.5831180530438205e-15	6.6747247824669294e-15	0.17	1.6187
61244.64	4.713414444386174e-13	6.4689309838381615e-15	6.5589493584721294e-15	0.17	1.6187
61633.44	4.885844361192355e-13	7.14924945876225e-15	7.255414876746483e-15	0.17	1.6187
61685.27999999999	4.691753950897872e-13	8.565791778813516e-15	8.725086739818708e-15	0.17	1.6187
62134.56	4.635899669795522e-13	5.941187581686291e-15	6.018315963688718e-15	0.17	1.6187
62534.592	4.730815688738468e-13	5.201539623705721e-15	5.259366444183373e-15	0.17	1.6187
62778.240000000005	4.3583974157311164e-13	1.5769120981464396e-14	1.6361081390830347e-14	0.17	1.6187
62825.759999999995	4.657302299954945e-13	7.65970413268444e-15	7.78778717686042e-15	0.17	1.6187
63283.68000000001	4.670192998195479e-13	7.257516796447636e-15	7.372079493904597e-15	0.17	1.6187
63437.472	4.614591145213761e-13	7.589458572612842e-15	7.716366993720208e-15	0.17	1.6187
63732.96	4.4846652184923807e-13	6.15510606528144e-15	6.240759135319738e-15	0.17	1.6187
64234.08000000001	4.5136806455785963e-13	9.056485820326411e-15	9.241920566683034e-15	0.17	1.6187
64400.832	4.580706102425264e-13	6.2868784915024025e-15	6.374364689851615e-15	0.17	1.6187
64683.36000000001	4.4887976505672254e-13	6.160777738971495e-15	6.246509734743627e-15	0.17	1.6187
65364.192	4.492938028652915e-13	7.796364187625505e-15	7.934039492669394e-15	0.17	1.6187
65383.200000000004	4.1813991670076846e-13	9.144286074610238e-15	9.348733167812595e-15	0.17	1.6187
65823.84	4.480536590775901e-13	5.334508656107399e-15	5.3987863874288674e-15	0.17	1.6187
66264.48000000001	4.1583479715902244e-13	7.215955453118027e-15	7.343384753450884e-15	0.17	1.6187
66310.272	4.419045043708701e-13	5.663355538524471e-15	5.736878167101744e-15	0.17	1.6187
66407.04	4.779002177321114e-13	8.725038705529216e-15	8.887294306029947e-15	0.17	1.6187
66713.76	4.3583974157311164e-13	6.3776959758065056e-15	6.472407502417032e-15	0.17	1.6187
67035.50495999999	4.3211568271399565e-13	1.945376852026632e-14	2.0370860930840538e-14	0.17	1.6187
67203.648	4.40279057774157e-13	8.436391745326216e-15	8.601203403088249e-15	0.17	1.6187
67404.95999999999	4.1968362879097597e-13	6.522145052433334e-15	6.6251032848893375e-15	0.17	1.6187
67459.80672	4.260008134458874e-13	1.9178553170478097e-14	2.0082675038007854e-14	0.17	1.6187
67801.18176	4.305785871545592e-13	1.938456876102908e-14	2.029839894639682e-14	0.17	1.6187
67845.6	4.2552396924423977e-13	8.153739515684198e-15	8.31303086747251e-15	0.17	1.6187
68112.576	4.374487988565378e-13	6.401201805891459e-15	6.496261805855546e-15	0.17	1.6187
68286.24	4.2007073666146536e-13	8.049284553846423e-15	8.206536030674493e-15	0.17	1.6187
68718.24	4.127813132313531e-13	6.789133351143417e-15	6.9026634483811945e-15	0.17	1.6187
69036.192	4.3664332794979154e-13	8.761119793200147e-15	8.940508462717076e-15	0.17	1.6187
69400.8	4.0042024625692055e-13	8.756883490299451e-15	8.95267154645399e-15	0.17	1.6187
69841.44	4.162183549434128e-13	7.222611307569769e-15	7.350158146166434e-15	0.17	1.6187
69928.704	4.1430524213265194e-13	4.93285219388411e-15	4.99229203732431e-15	0.17	1.6187
70282.08	3.9528872631559027e-13	7.217227124958916e-15	7.351450760246592e-15	0.17	1.6187
70740.	4.139238285772538e-13	7.182794533799718e-15	7.309638232852854e-15	0.17	1.6187
70801.344	4.08243076713828e-13	9.662998189062746e-15	9.897263620359348e-15	0.17	1.6187
71418.24	4.2007073666146536e-13	1.5198731656050453e-14	1.576928590800264e-14	0.17	1.6187
71422.56	3.895044541553863e-13	7.463792641740228e-15	7.609610106242166e-15	0.17	1.6187
71540.928	4.067410715056893e-13	7.793975262442247e-15	7.946241191843849e-15	0.17	1.6187
71863.2	4.0226924314351286e-13	7.708322396435799e-15	7.858915704193877e-15	0.17	1.6187
72303.84	3.938347454021722e-13	8.96764455339238e-15	9.176596289350888e-15	0.17	1.6187
72523.296	4.0636662160153127e-13	5.208094219356264e-15	5.27570899891575e-15	0.17	1.6187
73314.72	3.880717493896531e-13	6.734360618898445e-15	6.853288409042183e-15	0.17	1.6187
73400.256	3.9711402768607417e-13	7.609573530687908e-15	7.758238350053889e-15	0.17	1.6187
74213.28	3.7958516277672623e-13	7.27378500484761e-15	7.415891723728167e-15	0.17	1.6187
74280.67199999999	3.82745442764071e-13	5.601038530653078e-15	5.68422054865466e-15	0.17	1.6187
74688.48000000001	3.771447168600971e-13	5.176572305252579e-15	5.2486131539750434e-15	0.17	1.6187
75159.36	3.880717493896531e-13	7.786860602605886e-15	7.946307374834447e-15	0.17	1.6187
75828.96	3.771447168600971e-13	6.203212958941481e-15	6.306948590056529e-15	0.17	1.6187
76040.64	3.8133759950564124e-13	5.580436366774545e-15	5.663312418381306e-15	0.17	1.6187
76321.44	3.43316303953466e-13	8.126693790856152e-15	8.323726007750706e-15	0.17	1.6187
76770.71999999999	3.5686210129046573e-13	6.838516469433796e-15	6.9721226306490216e-15	0.17	1.6187
76921.056	3.6551367372493817e-13	7.004239736876243e-15	7.141082368173813e-15	0.17	1.6187
77309.5968	3.6031374398903116e-13	1.622214582881255e-14	1.6986936415673872e-14	0.17	1.6187
77513.76	3.5489479376841876e-13	6.47999886063531e-15	6.6005172365698655e-15	0.17	1.6187
77700.816	3.628908587172369e-13	1.6338141487861194e-14	1.7108399096606766e-14	0.17	1.6187
77800.608	3.614947782862043e-13	5.945903639587345e-15	6.045337986346808e-15	0.17	1.6187
78094.01376	3.5775526046735644e-13	1.6107020004392867e-14	1.6866386108753143e-14	0.17	1.6187
