time_sec	flux	flux_err	band_init	band_norm	source
445	5.469854833154911e-13	1.163912893406311e-13	u_swift	R	16214
28488	5.201371467041452e-14	9.581280322507374e-15	R	R	16217
5870.5	1.620036700162726e-13	4.8319177112720675e-14	v_swift	R	16219
1048	2.5763704985600117e-13	7.614739704823802e-14	b_swift	R	16219
445	6.109079833845594e-13	1.0642444235233926e-13	u_swift	R	16219
908	5.272004843204553e-13	9.184201070813136e-14	u_swift	R	16219
6485.5	5.081311280566699e-14	1.7911553467672945e-14	u_swift	R	16219
1085.5	1.1752642826353974e-13	4.1815346892405315e-14	uvw1_swift	R	16219
