z=   9.3699998e-01 0.
Total_Energy(erg)    5.7004171628373004e+06    3.6751332839667062e+04
Total_Energy_common(erg)    1.0290006846345713e+07    7.1040788405587198e+04
T_min_T_max    3.3458957553830271e+02    4.2584461019611161e+04
