       643.41683     -0.12985871     -0.17933272       0.0000000      -35431985.
     -0.12985871   2.8765914e-05   3.3631641e-05       0.0000000       7292.7167
     -0.17933272   3.3631641e-05   5.8384294e-05       0.0000000       9694.9960
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -35431985.       7292.7167       9694.9960       0.0000000   1.9621940e+12
