   7.3279999999999995e+02    3.0000000000000000e+01    1.3010000000000000e+01    7.0000000000000007e-02
   1.0504000000000001e+03    6.0000000000000000e+01    1.3699999999999999e+01    4.0000000000000001e-02
   1.6387000000000000e+03    6.0000000000000000e+01    1.4680000000000000e+01    8.9999999999999997e-02
   2.2218000000000002e+03    6.0000000000000000e+01    1.5289999999999999e+01    5.9999999999999998e-02
   3.3494000000000001e+03    3.0000000000000000e+01    1.5930000000000000e+01    5.0000000000000003e-02
   3.5881999999999998e+03    3.0000000000000000e+01    1.6010000000000002e+01    5.0000000000000003e-02
   3.8260999999999999e+03    3.0000000000000000e+01    1.6109999999999999e+01    5.0000000000000003e-02
   4.0645999999999999e+03    3.0000000000000000e+01    1.6190000000000001e+01    5.9999999999999998e-02
   4.3026000000000004e+03    3.0000000000000000e+01    1.6270000000000000e+01    5.9999999999999998e-02
   4.5411000000000004e+03    3.0000000000000000e+01    1.6320000000000000e+01    5.0000000000000003e-02
   4.7793000000000002e+03    3.0000000000000000e+01    1.6390000000000001e+01    5.9999999999999998e-02
   5.0171999999999998e+03    3.0000000000000000e+01    1.6489999999999998e+01    5.9999999999999998e-02
   5.2553999999999996e+03    3.0000000000000000e+01    1.6530000000000001e+01    5.0000000000000003e-02
   5.4933999999999996e+03    3.0000000000000000e+01    1.6609999999999999e+01    5.0000000000000003e-02
   5.7318000000000002e+03    3.0000000000000000e+01    1.6649999999999999e+01    5.0000000000000003e-02
   5.9700000000000000e+03    3.0000000000000000e+01    1.6719999999999999e+01    5.9999999999999998e-02
   6.2083000000000002e+03    3.0000000000000000e+01    1.6760000000000002e+01    5.0000000000000003e-02
   6.4466000000000004e+03    3.0000000000000000e+01    1.6820000000000000e+01    5.9999999999999998e-02
   6.6848999999999996e+03    3.0000000000000000e+01    1.6859999999999999e+01    5.0000000000000003e-02
   6.9228999999999996e+03    3.0000000000000000e+01    1.6910000000000000e+01    5.9999999999999998e-02
   7.1610000000000000e+03    3.0000000000000000e+01    1.6940000000000001e+01    5.9999999999999998e-02
   7.3988999999999996e+03    3.0000000000000000e+01    1.7020000000000000e+01    5.9999999999999998e-02
   7.6371000000000004e+03    3.0000000000000000e+01    1.7020000000000000e+01    2.9999999999999999e-02
   7.8753000000000002e+03    3.0000000000000000e+01    1.7090000000000000e+01    5.9999999999999998e-02
   8.1141000000000004e+03    3.0000000000000000e+01    1.7140000000000001e+01    5.9999999999999998e-02
   8.3527999999999993e+03    3.0000000000000000e+01    1.7149999999999999e+01    5.9999999999999998e-02
   8.5908999999999996e+03    3.0000000000000000e+01    1.7199999999999999e+01    5.9999999999999998e-02
   9.1350000000000000e+03    3.0000000000000000e+01    1.7300000000000001e+01    5.0000000000000003e-02
   9.3727999999999993e+03    3.0000000000000000e+01    1.7309999999999999e+01    5.9999999999999998e-02
   9.6118999999999996e+03    3.0000000000000000e+01    1.7379999999999999e+01    5.0000000000000003e-02
   9.8501000000000004e+03    3.0000000000000000e+01    1.7410000000000000e+01    5.9999999999999998e-02
   1.0090000000000000e+04    3.0000000000000000e+01    1.7430000000000000e+01    5.9999999999999998e-02
   1.0330000000000000e+04    3.0000000000000000e+01    1.7449999999999999e+01    5.9999999999999998e-02
   1.0560000000000000e+04    3.0000000000000000e+01    1.7489999999999998e+01    8.0000000000000002e-02
   1.0800000000000000e+04    3.0000000000000000e+01    1.7520000000000000e+01    8.9999999999999997e-02
   1.1040000000000000e+04    3.0000000000000000e+01    1.7570000000000000e+01    5.9999999999999998e-02
   1.1280000000000000e+04    3.0000000000000000e+01    1.7609999999999999e+01    5.0000000000000003e-02
   1.1520000000000000e+04    3.0000000000000000e+01    1.7609999999999999e+01    5.0000000000000003e-02
   1.1750000000000000e+04    3.0000000000000000e+01    1.7640000000000001e+01    5.0000000000000003e-02
   1.2000000000000000e+04    3.0000000000000000e+01    1.7670000000000002e+01    5.9999999999999998e-02
