Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         90356.0    -9.000   900.000 rr   20.520   0.0600  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0        174960.0    -9.000   900.000 rr   21.510   0.0600  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0        521589.0    -9.000  1080.000 rr   23.340   0.0900  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0        780120.0    -9.000  1080.000 rr   23.670   0.0700  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0       1211220.0    -9.000  1080.000 rr   24.100   0.0800  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0       2287800.0    -9.000  1080.000 rr   25.050   0.0900  -9.0000  -9.0000  -9.0000 gemini bloom09 0 SDSS  0.000  0.000 0 nnn
         1837.8            -9.0            -9.0    -9.000   120.000 rr   15.180   0.0600  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
         1969.2            -9.0            -9.0    -9.000   120.000 rr   15.320   0.0500  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
         2101.2            -9.0            -9.0    -9.000   120.000 rr   15.420   0.0800  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
        67992.0            -9.0            -9.0    -9.000   900.000 rr   20.260   0.0900  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
        68964.0            -9.0            -9.0    -9.000   900.000 rr   20.200   0.0800  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
       238686.0            -9.0            -9.0    -9.000  4200.000 rr   21.960   0.1500  -9.0000  -9.0000  -9.0000 LT racusin08 0 SDSS  0.000  0.000 0 nnn
        27987.6            -9.0            -9.0    -9.000   501.000 rr   18.980   0.0700  -9.0000  -9.0000  -9.0000 FTN racusin08 0 SDSS  0.000  0.000 0 nnn
        29355.6            -9.0            -9.0    -9.000   501.000 rr   19.120   0.0900  -9.0000  -9.0000  -9.0000 FTN racusin08 0 SDSS  0.000  0.000 0 nnn
        33090.0            -9.0            -9.0    -9.000   501.000 rr   19.260   0.0400  -9.0000  -9.0000  -9.0000 FTN racusin08 0 SDSS  0.000  0.000 0 nnn
        34321.2            -9.0            -9.0    -9.000   501.000 rr   19.380   0.1400  -9.0000  -9.0000  -9.0000 FTN racusin08 0 SDSS  0.000  0.000 0 nnn
       203028.0            -9.0            -9.0    -9.000  1500.000 rr   21.500   0.4300  -9.0000  -9.0000  -9.0000 FTN racusin08 0 SDSS  0.000  0.000 0 nnn
      1632000.0            -9.0            -9.0    -9.000  1000.000 rr   24.530   0.0600  -9.0000  -9.0000  -9.0000 HST racusin08 0 AB  0.000  0.000 0 nnn
