   7.1445600000000006e+04    9.0000000000000000e+02    2.0890000000000001e+01    1.2000000000000000e-01
   7.9347399999999994e+04    3.0000000000000000e+02    2.0750000000000000e+01    2.0000000000000001e-01
   2.0980000000000000e+03    1.0000000000000000e+01    1.5622999999999999e+01    4.4999999999999998e-02
   2.2490000000000000e+03    1.0000000000000000e+01    1.5750000000000000e+01    4.1000000000000002e-02
   2.3730000000000000e+03    1.0000000000000000e+01    1.5814000000000000e+01    4.2000000000000003e-02
   2.5465000000000000e+03    2.0000000000000000e+01    1.5911000000000000e+01    3.6999999999999998e-02
   2.7910000000000000e+03    2.0000000000000000e+01    1.6094000000000001e+01    3.5000000000000003e-02
   3.0973000000000002e+03    3.0000000000000000e+01    1.6305000000000000e+01    3.1000000000000000e-02
   3.4650000000000000e+03    3.0000000000000000e+01    1.6378000000000000e+01    4.0000000000000001e-02
   3.7715000000000000e+03    2.0000000000000000e+01    1.6574000000000002e+01    4.2999999999999997e-02
   4.0756999999999998e+03    3.0000000000000000e+01    1.6602000000000000e+01    4.4999999999999998e-02
   5.4936999999999998e+03    6.0000000000000000e+01    1.7036000000000001e+01    3.5000000000000003e-02
   6.1173000000000002e+03    6.0000000000000000e+01    1.7172999999999998e+01    3.5999999999999997e-02
   6.7206999999999998e+03    6.0000000000000000e+01    1.7411999999999999e+01    6.8000000000000005e-02
   7.7890000000000000e+03    1.5000000000000000e+02    1.7518000000000001e+01    2.3000000000000000e-02
   8.9840000000000000e+03    1.5000000000000000e+02    1.7736999999999998e+01    2.9999999999999999e-02
   1.0236000000000000e+04    1.5000000000000000e+02    1.7832999999999998e+01    2.8000000000000001e-02
   1.1435000000000000e+04    1.5000000000000000e+02    1.8065000000000001e+01    4.3999999999999997e-02
   1.4508000000000000e+04    1.5000000000000000e+02    1.8440000000000001e+01    5.1999999999999998e-02
   1.5707000000000000e+04    1.5000000000000000e+02    1.8489999999999998e+01    5.8000000000000003e-02
   7.1546999999999998e+03    1.8000000000000000e+02    1.7364999999999998e+01    5.0000000000000001e-03
   8.5792000000000007e+03    1.8000000000000000e+02    1.7646000000000001e+01    6.0000000000000001e-03
   1.0013400000000000e+04    1.8000000000000000e+02    1.7866000000000000e+01    8.0000000000000002e-03
   1.1512299999999999e+04    1.8000000000000000e+02    1.8090000000000000e+01    8.0000000000000002e-03
   1.3015900000000000e+04    1.8000000000000000e+02    1.8248000000000001e+01    1.0999999999999999e-02
   1.4473600000000000e+04    1.8000000000000000e+02    1.8388999999999999e+01    1.0999999999999999e-02
   1.6436799999999999e+04    1.8000000000000000e+02    1.8587000000000000e+01    1.4999999999999999e-02
   1.7937400000000001e+04    1.8000000000000000e+02    1.8770000000000000e+01    1.7999999999999999e-02
   1.9398099999999999e+04    1.8000000000000000e+02    1.8858000000000001e+01    1.4999999999999999e-02
   2.0965299999999999e+04    1.8000000000000000e+02    1.8969999999999999e+01    2.3000000000000000e-02
