z=   9.3699998e-01 0.
Total_Energy(erg)    9.5782545340052471e+04    9.0778512052263352e+02
Total_Energy_common(erg)    7.5831702563610757e+06    7.2077658533362951e+05
T_min_T_max    7.6670109339906389e+02    1.4577837036970297e+06
