z=   9.3699998e-01 0.
TotalEnergy(erg)    2.4383243917126048e+51    3.0472487061495903e+50
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    2.3960729789223323e+51    3.0073892959696082e+50
Energy2(erg)    4.2251412790273299e+49    4.2361359067458317e+48
T_min_T_max    1.9204956349367169e+01    3.3023232200097318e+03
Interval1    1.9204956349367169e+01    6.7832991133675830e+02
Interval2    6.7832991133675830e+02    3.3023232200097318e+03
