Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          453.2            -9.0            -9.0    -9.000   930.000 RC   20.100 100.0000  -9.0000  -9.0000  -9.0000 FTS ruizvelasco07 1 NNN  0.000  0.000 0 nnn
         1214.0            -9.0            -9.0    -9.000    90.000 RC   19.500   0.3000  -9.0000  -9.0000  -9.0000 Kiso ruizvelasco07 0 NNN  0.000  0.000 0 nnn
         3355.0            -9.0            -9.0    -9.000    90.000 RC   19.400   0.1000  -9.0000  -9.0000  -9.0000 Kiso ruizvelasco07 0 NNN  0.000  0.000 0 nnn
         3531.0            -9.0            -9.0    -9.000    90.000 RC   19.800   0.2000  -9.0000  -9.0000  -9.0000 Kiso ruizvelasco07 0 NNN  0.000  0.000 0 nnn
        22100.0            -9.0            -9.0    -9.000   900.000 RC   24.400   0.3000  -9.0000  -9.0000  -9.0000 NOT ruizvelasco07 0 NNN  0.000  0.000 0 nnn
        33200.0            -9.0            -9.0    -9.000   400.000 RC   24.200 100.0000  -9.0000  -9.0000  -9.0000 WHT ruizvelasco07 1 NNN  0.000  0.000 0 nnn
