86326.11498	0.999144849	2.1457E-27	4.28854E-12	2.31838E-13	2.45088E-13
86343.16537	0.999342192	2.1457E-27	4.28854E-12	1.56344E-13	1.62259E-13
88093.67189	1.019602684	3.10237E-27	6.20061E-12	1.70181E-13	1.74983E-13
88144.82305	1.020194711	3.10237E-27	6.20061E-12	1.59055E-13	1.63242E-13
98272.75359	1.137416129	2.90854E-27	5.8132E-12	2.11493E-13	2.19477E-13
98591.0275	1.141099855	2.50974E-27	5.01612E-12	2.27012E-13	2.37772E-13
99977.7924	1.157150375	2.75206E-27	5.50046E-12	2.0018E-13	2.0774E-13
101114.4849	1.170306539	2.85542E-27	5.70703E-12	2.07652E-13	2.15493E-13
101148.5857	1.170701224	2.72681E-27	5.44999E-12	2.46539E-13	2.5822E-13
102057.9397	1.181226154	2.50974E-27	5.01612E-12	2.27012E-13	2.37772E-13
102251.1775	1.183462702	2.77755E-27	5.55139E-12	2.02022E-13	2.09652E-13
104524.5626	1.20977503	2.72681E-27	5.44999E-12	1.98355E-13	2.05847E-13
119301.5656	1.380805157	2.46389E-27	4.9245E-12	1.79347E-13	1.86126E-13
119301.5656	1.380805157	2.44128E-27	4.87931E-12	2.20854E-13	2.31325E-13
119301.5656	1.380805157	2.35291E-27	4.70268E-12	2.12904E-13	2.23E-13
143160.742	1.656953032	1.93877E-27	3.87496E-12	2.09603E-13	2.21589E-13
143183.4759	1.657216156	1.97485E-27	3.94707E-12	1.43993E-13	1.49444E-13
143302.8286	1.658597553	2.08717E-27	4.17156E-12	4.37908E-13	4.89269E-13
147014.1297	1.701552427	2.0116E-27	4.02053E-12	3.55133E-13	3.89541E-13
147031.1801	1.70174977	2.0116E-27	4.02053E-12	3.55133E-13	3.89541E-13
149594.4218	1.731416919	1.93877E-27	3.87496E-12	2.09603E-13	2.21589E-13
151697.303	1.755755822	1.79594E-27	3.58948E-12	1.94254E-13	2.05369E-13
168747.6911	1.953098277	1.81759E-27	3.63276E-12	1.6475E-13	1.72577E-13
171021.0762	1.979410604	1.80091E-27	3.59942E-12	1.94789E-13	2.05933E-13
173180.792	2.004407315	1.85142E-27	3.70037E-12	2.00217E-13	2.11669E-13
174431.1538	2.018879095	1.85142E-27	3.70037E-12	1.02043E-13	1.04936E-13
174999.5001	2.025457177	1.92098E-27	3.83939E-12	1.40098E-13	1.45403E-13
175567.8463	2.032035259	1.81759E-27	3.63276E-12	1.32624E-13	1.37649E-13
175567.8463	2.032035259	1.7357E-27	3.46908E-12	1.26703E-13	1.31506E-13
198796.1584	2.300881463	1.86857E-27	3.73465E-12	1.69336E-13	1.77378E-13
198807.5253	2.301013025	1.85142E-27	3.70037E-12	1.67793E-13	1.75763E-13
212044.31	2.45421655	2.04904E-27	4.09535E-12	2.57004E-13	2.74212E-13
226150.6644	2.617484542	1.80091E-27	3.59942E-12	1.63249E-13	1.71005E-13
239790.9749	2.775358505	1.4301E-27	2.8583E-12	1.04611E-13	1.08585E-13
258506.6176	2.99197474	1.10456E-27	2.20765E-12	1.19963E-13	1.26857E-13
258546.4018	2.992435206	1.06453E-27	2.12765E-12	1.34145E-13	1.43172E-13
269072.1747	3.114261281	6.89793E-28	1.37867E-12	2.33523E-13	2.81144E-13
273323.4048	3.163465334	7.92284E-28	1.58351E-12	2.05811E-13	2.36557E-13
282985.2914	3.275292725	8.4518E-28	1.68923E-12	3.6142E-13	4.59796E-13
325338.4555	3.765491383	6.7094E-28	1.34098E-12	1.74516E-13	2.00626E-13
330158.0318	3.821273517	7.29099E-28	1.45722E-12	9.22847E-14	9.85241E-14
354596.9215	4.104131035	6.58657E-28	1.31644E-12	8.34941E-14	8.91482E-14
370499.2501	4.288185765	5.2278E-28	1.04486E-12	9.33063E-14	1.02456E-13
370527.6674	4.288514669	4.99161E-28	9.97656E-13	1.30214E-13	1.49761E-13
383366.6097	4.437113538	6.7094E-28	1.34098E-12	1.19362E-13	1.31025E-13
384719.2738	4.452769372	6.00527E-28	1.20025E-12	5.52688E-14	5.79367E-14
428476.2531	4.959215893	4.81034E-28	9.61426E-13	1.63328E-13	1.96752E-13
428476.2531	4.959215893	4.42609E-28	8.84627E-13	7.92072E-14	8.69966E-14
439848.862	5.09084331	4.50874E-28	9.01148E-13	1.17761E-13	1.35463E-13
460877.674	5.334232338	3.71232E-28	7.41969E-13	6.037E-14	6.57171E-14
567158.4265	6.56433364	1.76643E-28	3.5305E-13	5.54768E-14	6.58194E-14
580798.737	6.722207604	1.93877E-28	3.87496E-13	3.54641E-14	3.90368E-14
626834.7849	7.255032233	1.79964E-28	3.59687E-13	6.75905E-14	8.32308E-14
749597.5793	8.675897908	9.17553E-29	1.83388E-13	1.7503E-14	1.93498E-14
1903340.508	22.02940403	5.94768E-30	1.18874E-14	2.96212E-15	3.94518E-15
