131232.96	1.0740943408293967e-13	5.806542408176956e-15	6.138382714906448e-15	0.59	2.0404
131258.88	1.0740943408293967e-13	3.915744874720135e-15	4.063899395456624e-15	0.59	2.0404
133920.	1.5529834531064898e-13	4.2622920918535404e-15	4.382575517493673e-15	0.59	2.0404
133997.76	1.5529834531064898e-13	3.983635818148128e-15	4.0885122996538465e-15	0.59	2.0404
149394.24000000002	1.4559552553887265e-13	5.296973661030648e-15	5.496960970878562e-15	0.59	2.0404
149878.08	1.256321604923828e-13	5.685658153185338e-15	5.9551675428252846e-15	0.59	2.0404
151986.24000000002	1.3776256756180953e-13	5.013637814064376e-15	5.2029919894864e-15	0.59	2.0404
153714.24	1.42936396259736e-13	5.2007889124455564e-15	5.397166638095062e-15	0.59	2.0404
153766.08000000002	1.3649867270838627e-13	6.1747365671532176e-15	6.467295039546654e-15	0.59	2.0404
155148.48	1.256321604923828e-13	5.685658153185338e-15	5.9551675428252846e-15	0.59	2.0404
155442.24	1.390381653143794e-13	5.059777240294397e-15	5.25086287798132e-15	0.59	2.0404
158898.24	1.3649867270838627e-13	4.967931225248582e-15	5.155570558689436e-15	0.59	2.0404
181362.24	1.2333729756157492e-13	4.491861524658876e-15	4.661635145165822e-15	0.59	2.0404
181362.24	1.222056339730486e-13	5.531434874182224e-15	5.793675986644385e-15	0.59	2.0404
181362.24	1.1778175694595317e-13	5.3323347075186226e-15	5.585193218189991e-15	0.59	2.0404
217632.96	9.705082429355099e-14	5.249634826636611e-15	5.549834268202745e-15	0.59	2.0404
217667.52	9.885704587525886e-14	3.606395796481787e-15	3.742941747927622e-15	0.59	2.0404
217848.96	1.0447953435908573e-13	1.0967697407176508e-14	1.225406275231678e-14	0.59	2.0404
223490.88	1.0069679046335394e-13	8.894544090104033e-15	9.75631945722466e-15	0.59	2.0404
223516.8	1.0069679046335394e-13	8.894544090104033e-15	9.75631945722466e-15	0.59	2.0404
227413.43999999997	9.705082429355099e-14	5.249634826636611e-15	5.549834268202745e-15	0.59	2.0404
230610.24	8.990089770203501e-14	4.865233478278542e-15	5.143593117310859e-15	0.59	2.0404
256530.24000000002	9.098496416872452e-14	4.1262755035080294e-15	4.322296762779809e-15	0.59	2.0404
259986.24	9.014989565632364e-14	4.878622293548941e-15	5.157742735222826e-15	0.59	2.0404
263269.44	9.267837884436101e-14	5.014559443701542e-15	5.301403053600097e-15	0.59	2.0404
265170.24000000005	9.267837884436101e-14	2.555721583470269e-15	2.6281973959988147e-15	0.59	2.0404
266034.24	9.616017131623861e-14	3.5088390899991388e-15	3.641723868487589e-15	0.59	2.0404
266898.24	9.098496416872452e-14	3.3216534371664807e-15	3.447514318583881e-15	0.59	2.0404
266898.24	8.68854847336148e-14	3.173370928880769e-15	3.293667533452546e-15	0.59	2.0404
302209.92	9.353678282721947e-14	4.241123481151804e-15	4.442556882440304e-15	0.59	2.0404
302227.2	9.267837884436101e-14	4.2024952854389774e-15	4.402108625410591e-15	0.59	2.0404
322349.76	1.0257067850559336e-13	6.436834491580671e-15	6.867825665365049e-15	0.59	2.0404
343794.24	9.014989565632364e-14	4.088689516494733e-15	4.28293943131853e-15	0.59	2.0404
364530.24000000005	7.158803279657344e-14	2.6200460883420664e-15	2.7195798261334384e-15	0.59	2.0404
392981.76	5.5292016428391514e-14	3.004560879040752e-15	3.17721005427825e-15	0.59	2.0404
393042.24000000005	5.328841813153383e-14	3.3597445774944977e-15	3.585824759932892e-15	0.59	2.0404
409043.52	3.452960643925383e-14	5.848737272339449e-15	7.0414391908823855e-15	0.59	2.0404
415506.24	3.966008387952694e-14	5.154677356184604e-15	5.9247218600332436e-15	0.59	2.0404
430194.24	4.230795447717416e-14	9.052008317774061e-15	1.1515894150169467e-14	0.59	2.0404
494579.52	3.358585652447683e-14	4.3708768575191235e-15	5.0248072973615405e-15	0.59	2.0404
501906.24	3.64971731876007e-14	2.3113321864427746e-15	2.467603213266734e-15	0.59	2.0404
539058.24	3.297102346103254e-14	2.0911644793386547e-15	2.2327768125505547e-15	0.59	2.0404
563232.96	2.6169271226719595e-14	2.3369168301624725e-15	2.566066673280169e-15	0.59	2.0404
563276.16	2.498697189901478e-14	3.2613034092698143e-15	3.750867168025297e-15	0.59	2.0404
582793.92	3.358585652447683e-14	2.9895003181709563e-15	3.2815975892344444e-15	0.59	2.0404
584850.24	3.0061152611424127e-14	1.3842455793168234e-15	1.4510636577697414e-15	0.59	2.0404
651369.6	2.4079553428979646e-14	4.0906546684121716e-15	4.9277921123824546e-15	0.59	2.0404
651369.6	2.215607509127323e-14	1.98379691849216e-15	2.1788889244674254e-15	0.59	2.0404
668658.24	2.2569837300589992e-14	2.949404261496138e-15	3.3927678447768262e-15	0.59	2.0404
700626.24	1.8583111315372002e-14	1.5120080920422935e-15	1.645928462652962e-15	0.59	2.0404
862194.2400000001	8.842364804541914e-15	1.3894535760538687e-15	1.6484907738443668e-15	0.59	2.0404
882930.24	9.70509136807049e-15	8.882215510917797e-16	9.77702006196676e-16	0.59	2.0404
952914.24	9.008615030228736e-15	1.6928499975000604e-15	2.0845713145755952e-15	0.59	2.0404
1.13953824e6	4.5930801964528144e-15	4.383740891592154e-16	4.8462810498693e-16	0.59	2.0404
2.89345824e6	2.9772878724268287e-16	7.418824071713704e-17	9.880970266777645e-17	0.59	2.0404
