50345	23.07	0	g	15928
50345	21.95672084	0.13	r	15928
50345	20.79132253	0.06	i	15928
50345	19.54767984	0.05	Z	15928
50345	19.27182523	0.06	Y	15928
50345	19.16483373	0.07	J	15928
50345	18.74472545	0.08	H	15928
135881	22.7	0	r	15937
135881	22.6	0	i	15937
135881	20.97767984	0.2	Z	15937
135881	20.96	0	Y	15937
135881	20.65	0	J	15937
135881	20.31	0	H	15937
2078.78	20.45774946	0.17	R	15917
