   3.8810000000000002e+02    3.0000000000000000e+01    1.1510000000000000e+01    1.0000000000000001e-01
   6.4660000000000002e+02    3.0000000000000000e+01    1.2650000000000000e+01    2.6000000000000001e-01
   9.0460000000000002e+02    3.0000000000000000e+01    1.3400000000000000e+01    5.0000000000000003e-02
   1.3470000000000000e+03    6.0000000000000000e+01    1.4220000000000001e+01    7.0000000000000007e-02
   1.9303000000000000e+03    6.0000000000000000e+01    1.5010000000000000e+01    5.9999999999999998e-02
   2.5133000000000002e+03    6.0000000000000000e+01    1.5470000000000001e+01    5.0000000000000003e-02
   3.5063000000000002e+03    3.0000000000000000e+01    1.6020000000000000e+01    5.9999999999999998e-02
   3.7446999999999998e+03    3.0000000000000000e+01    1.6120000000000001e+01    5.0000000000000003e-02
   3.9828000000000002e+03    3.0000000000000000e+01    1.6230000000000000e+01    5.9999999999999998e-02
   4.2211000000000004e+03    3.0000000000000000e+01    1.6270000000000000e+01    4.0000000000000001e-02
   4.4593000000000002e+03    3.0000000000000000e+01    1.6329999999999998e+01    4.0000000000000001e-02
   4.6976999999999998e+03    3.0000000000000000e+01    1.6420000000000002e+01    2.9999999999999999e-02
   4.9358000000000002e+03    3.0000000000000000e+01    1.6480000000000000e+01    5.0000000000000003e-02
   5.1738000000000002e+03    3.0000000000000000e+01    1.6530000000000001e+01    5.0000000000000003e-02
   5.4118999999999996e+03    3.0000000000000000e+01    1.6600000000000001e+01    2.9999999999999999e-02
   5.6498999999999996e+03    3.0000000000000000e+01    1.6680000000000000e+01    4.0000000000000001e-02
   5.8885000000000000e+03    3.0000000000000000e+01    1.6710000000000001e+01    5.0000000000000003e-02
   6.1265000000000000e+03    3.0000000000000000e+01    1.6770000000000000e+01    4.0000000000000001e-02
   6.3651000000000004e+03    3.0000000000000000e+01    1.6850000000000001e+01    4.0000000000000001e-02
   6.6030000000000000e+03    3.0000000000000000e+01    1.6910000000000000e+01    2.9999999999999999e-02
   6.8415000000000000e+03    3.0000000000000000e+01    1.6879999999999999e+01    2.9999999999999999e-02
   7.0793999999999996e+03    3.0000000000000000e+01    1.6960000000000001e+01    5.9999999999999998e-02
   7.3176000000000004e+03    3.0000000000000000e+01    1.7000000000000000e+01    5.0000000000000003e-02
   7.5555000000000000e+03    3.0000000000000000e+01    1.7039999999999999e+01    5.9999999999999998e-02
   7.7938000000000002e+03    3.0000000000000000e+01    1.7120000000000001e+01    4.0000000000000001e-02
   8.0323999999999996e+03    3.0000000000000000e+01    1.7120000000000001e+01    5.9999999999999998e-02
   8.2711000000000004e+03    3.0000000000000000e+01    1.7210000000000001e+01    2.9999999999999999e-02
   8.5093999999999996e+03    3.0000000000000000e+01    1.7210000000000001e+01    5.0000000000000003e-02
   8.7475000000000000e+03    3.0000000000000000e+01    1.7280000000000001e+01    2.9999999999999999e-02
   9.2916000000000004e+03    3.0000000000000000e+01    1.7340000000000000e+01    5.0000000000000003e-02
   9.5303999999999996e+03    3.0000000000000000e+01    1.7329999999999998e+01    4.0000000000000001e-02
   9.7686000000000004e+03    3.0000000000000000e+01    1.7359999999999999e+01    4.0000000000000001e-02
   1.0006600000000000e+04    3.0000000000000000e+01    1.7449999999999999e+01    2.9999999999999999e-02
   1.0240000000000000e+04    3.0000000000000000e+01    1.7489999999999998e+01    4.0000000000000001e-02
   1.0480000000000000e+04    3.0000000000000000e+01    1.7520000000000000e+01    5.9999999999999998e-02
   1.0720000000000000e+04    3.0000000000000000e+01    1.7530000000000001e+01    8.0000000000000002e-02
   1.0960000000000000e+04    3.0000000000000000e+01    1.7539999999999999e+01    5.9999999999999998e-02
   1.1200000000000000e+04    3.0000000000000000e+01    1.7570000000000000e+01    8.0000000000000002e-02
   1.1440000000000000e+04    3.0000000000000000e+01    1.7660000000000000e+01    7.0000000000000007e-02
   1.1670000000000000e+04    3.0000000000000000e+01    1.7620000000000001e+01    4.0000000000000001e-02
