Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.6331863214281782e+01    1.1342032982177459e-01   -7.3424660827306392e+00    2.6880455476479553e-01    2.1504249347285356e+00    6.3902229125599695e-03   -8.0000000000000004e-01    0.0000000000000000e+00    4.1158552645061108e+11    6.0688614662649708e+09    2.6003499362428533e+03    1.6100000000000000e+02   -9.9548497416641948e-07
   4.3685225587478122e+01    2.0029683349717797e-01   -4.5111826990918154e+00    2.1989642726585659e-01    4.4352408757218722e+00    3.9020157832736838e-02   -2.9999999999999999e-01    0.0000000000000000e+00    2.1609823619366010e+11    2.7378557863157787e+09 0. 0. 0.
   3.2540684487884880e+10    2.5093778568114915e+09    1.0262752449308070e+00    7.9446883370265665e-03 0. 0. 0. 0. 0. 0. 0. 0. 0.
