Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          355.9            -9.0            -9.0    -9.000    10.000 v   11.990  -9.0000   0.2200   0.1800  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          365.9            -9.0            -9.0    -9.000    10.000 v   12.130  -9.0000   0.1500   0.1300  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          375.9            -9.0            -9.0    -9.000    10.000 v   12.120  -9.0000   0.1500   0.1300  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          385.9            -9.0            -9.0    -9.000    10.000 v   12.180  -9.0000   0.1400   0.1200  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          395.9            -9.0            -9.0    -9.000    10.000 v   12.300  -9.0000   0.1200   0.1100  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          405.9            -9.0            -9.0    -9.000    10.000 v   12.310  -9.0000   0.1200   0.1100  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          415.9            -9.0            -9.0    -9.000    10.000 v   12.430  -9.0000   0.1100   0.1000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          425.9            -9.0            -9.0    -9.000    10.000 v   12.430  -9.0000   0.1100   0.1000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          435.9            -9.0            -9.0    -9.000    10.000 v   12.560  -9.0000   0.1000   0.0900  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          445.9            -9.0            -9.0    -9.000    10.000 v   12.550  -9.0000   0.1000   0.0900  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          455.9            -9.0            -9.0    -9.000    10.000 v   12.560  -9.0000   0.1000   0.0900  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          465.9            -9.0            -9.0    -9.000    10.000 v   12.580  -9.0000   0.1000   0.0900  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          475.9            -9.0            -9.0    -9.000    10.000 v   12.660  -9.0000   0.0900   0.0800  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          485.9            -9.0            -9.0    -9.000    10.000 v   12.670  -9.0000   0.0900   0.0800  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          493.4            -9.0            -9.0    -9.000     5.000 v   12.710  -9.0000   0.1300   0.1100  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          500.9            -9.0            -9.0    -9.000    10.000 v   12.770  -9.0000   0.0900   0.0800  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          510.9            -9.0            -9.0    -9.000    10.000 v   12.800  -9.0000   0.0900   0.0800  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          520.9            -9.0            -9.0    -9.000    10.000 v   12.870   0.0800  -9.0000  -9.0000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          530.9            -9.0            -9.0    -9.000    10.000 v   12.930   0.0800  -9.0000  -9.0000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          540.9            -9.0            -9.0    -9.000    10.000 v   12.940   0.0800  -9.0000  -9.0000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          550.9            -9.0            -9.0    -9.000    10.000 v   12.940   0.0800  -9.0000  -9.0000  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
          560.9            -9.0            -9.0    -9.000    10.000 v   13.010  -9.0000   0.0800   0.0700  -9.0000 UVOT racusin08 0 NNN  0.000  0.000 0 nnn
