z=   9.3699998e-01 0.
TotalEnergy(erg)    2.7382331458279340e-03    4.6517024058106156e-05
Energy1(erg)    2.1652561336449517e+03    5.5029279641434634e+01
Energy2(erg)    1.0648949524942609e+03    6.4248381471525349e+00
T_min_T_max    1.5585957374894559e+02    1.1798037982676066e+06
Interval1    1.5585957374894559e+02    9.5779874415535994e+02
Interval2    9.5779874415535994e+02    1.1798037982676066e+06
