z=   9.3699998e-01 0.
TotalEnergy(erg)    7.3888373034816907e-02    7.0216833130581154e-04
Energy1(erg)    2.2419350651159697e+04    2.2268653761426862e+02
Energy2(erg)    9.3099598656535431e+02    1.8434960312343516e+00
T_min_T_max    3.3815177477826886e+01    3.1605575041107816e+05
Interval1    3.3815177477826886e+01    8.8490432193986624e+02
Interval2    8.8490432193986624e+02    3.1605575041107816e+05
