Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          5365.8    -9.000   900.000 RC   19.100   0.2000  -9.0000  -9.0000  -9.0000 Terskol GCN7655 0 USNOB1.0  0.000  0.000 0 nnn
           -9.0            -9.0          6299.0    -9.000   900.000 RC   19.400   0.2000  -9.0000  -9.0000  -9.0000 Terskol GCN7655 0 USNOB1.0  0.000  0.000 0 nnn
           -9.0            -9.0          7301.2    -9.000   900.000 RC   19.750   0.2500  -9.0000  -9.0000  -9.0000 Terskol GCN7655 0 USNOB1.0  0.000  0.000 0 nnn
           -9.0            -9.0          4356.0     0.001    -9.000 RC   19.000   0.1000  -9.0000  -9.0000  -9.0000 NOT GCN7658 0 SDSS  0.000  0.000 0 nnn
        94500.0            -9.0            -9.0     0.001    -9.000 RC   21.300   0.1000  -9.0000  -9.0000  -9.0000 RTT150 GCN7661 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.4    -9.000   600.000 RC   19.470   0.1100  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.4    -9.000   600.000 RC   19.750   0.1100  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.4    -9.000   600.000 RC   19.600   0.1500  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   19.750   0.1100  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   19.960   0.1000  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   20.280   0.0900  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   20.010   0.0900  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   20.270   0.1500  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
           -9.0            -9.0       2454587.5    -9.000   600.000 RC   20.530   0.1000  -9.0000  -9.0000  -9.0000 Loiano GCN8668 0 NOMAD  0.000  0.000 0 nnn
