12528	19.521	0.11	0.11	R
13305.6	19.241	0.08	0.08	R
14688	19.471	0.09	0.09	R
18489.6	19.411	0.11	0.11	R
47347.2	20.711	0.04	0.04	R
67132.8	20.981	0.04	0.04	R
152150.4	21.271	0.27	0.27	R
160876.8	21.121	0.09	0.09	R
162777.6	21.431	0.15	0.15	R
220579.2	22.391	0.06	0.06	R
241315.2	22.401	0.09	0.09	R
313804.8	23.561	0.12	0.12	R
574041.6	25.051	0.3	0.3	R
