0.0018403	19.645	0.13	0.13	0.66	1.165
0.0034722	19.165	0.2	0.2	0.66	1.165
0.0038148	19.235	0.06	0.06	0.66	1.165
0.004044	19.29427	0.16	0.16	0.66	1.165
0.004044	19.29501	0.18	0.18	0.66	1.165
0.0044058	19.34054	0.3	0.3	0.66	1.165
0.0055035	19.529629	0.04	0.04	0.66	1.165
0.0056806	19.705	0.1	0.1	0.66	1.165
0.00675	19.527045	0.1	0.1	0.66	1.165
0.0080752	19.515	0.11	0.11	0.66	1.165
0.0088056	19.555	0.07	0.07	0.66	1.165
0.0093229	19.909629	0.06	0.06	0.66	1.165
0.0106157	19.917045	0.12	0.12	0.66	1.165
0.0118356	19.765	0.08	0.08	0.66	1.165
0.0130498	20.009629	0.06	0.06	0.66	1.165
0.0134493	19.835	0.09	0.09	0.66	1.165
0.0134954	19.845	0.04	0.04	0.66	1.165
0.0142847	20.167045	0.12	0.12	0.66	1.165
0.0158738	19.885	0.08	0.08	0.66	1.165
0.0170837	20.094331	0.2	0.2	0.66	1.165
0.0179861	20.179629	0.09	0.09	0.66	1.165
0.0201875	20.215	0.09	0.09	0.66	1.165
0.0222014	20.426278	0.19	0.19	0.66	1.165
0.0243553	20.377045	0.1	0.1	0.66	1.165
0.0243762	20.095	0.17	0.17	0.66	1.165
0.0264664	20.379629	0.08	0.08	0.66	1.165
0.0301458	20.415	0.08	0.08	0.66	1.165
0.0341053	20.499629	0.08	0.08	0.66	1.165
0.0341676	20.594331	0.2	0.2	0.66	1.165
0.0347384	20.425	0.09	0.09	0.66	1.165
0.0363425	20.694331	0.2	0.2	0.66	1.165
0.0378438	20.839629	0.17	0.17	0.66	1.165
0.042625	20.735	0.12	0.12	0.66	1.165
0.0428322	20.619629	0.09	0.09	0.66	1.165
0.0512697	20.709629	0.1	0.1	0.66	1.165
0.0556539	20.606278	0.16	0.16	0.66	1.165
0.0561794	20.565	0.08	0.08	0.66	1.165
0.0599271	20.929629	0.12	0.12	0.66	1.165
0.0671389	20.875	0.05	0.05	0.66	1.165
0.1558565	21.265	0.2	0.2	0.66	1.165
0.40307	21.665	0.3	0.3	0.66	1.165
0.6443472	21.984331	0.06	0.06	0.66	1.165
