100.0258636615555	1.9427549687941798e-13	4.2685163387909014e-14	5.47045522993703e-14	1.061	0.6239
265.49418067615005	1.7707026138799736e-13	4.76282691939533e-14	6.515312328466512e-14	1.061	0.6239
314.44300757435803	7.794876314338169e-14	2.891364473174349e-14	4.596262674205424e-14	1.061	0.6239
491.51006835396265	1.9434099788929325e-13	1.1983202298876213e-13	3.1255664110019614e-13	1.061	0.6239
585.2577129133566	1.8089361106113325e-13	5.4446314556028835e-14	7.789008323015282e-14	1.061	0.6239
594.3026048401995	2.2026689428707425e-13	6.510615921912754e-14	9.242500355439162e-14	1.061	0.6239
609.2000738961759	2.304341431371955e-13	6.445951343536235e-14	8.949363388972337e-14	1.061	0.6239
665.0655828560872	4.933201199046876e-13	1.3498096231293692e-13	1.8582625733839448e-13	1.061	0.6239
670.386107518936	4.0894944994878314e-13	1.0826216171386524e-13	1.4724184631497186e-13	1.061	0.6239
808.719748753002	6.009556579603238e-13	1.614973609667828e-13	2.2084633168292337e-13	1.061	0.6239
824.681322741548	4.612203153426563e-13	1.3356381493497334e-13	1.880089202137867e-13	1.061	0.6239
840.6428967300943	4.102970820716098e-13	1.2526990707691278e-13	1.803262350195051e-13	1.061	0.6239
912.7679290596712	8.773474706805524e-14	3.4173244925048165e-14	5.597641739002756e-14	1.061	0.6239
1135.5595787917975	8.690293182367033e-14	3.584161291608971e-14	6.100001547815333e-14	1.061	0.6239
1210.9514132643635	1.0376727891230922e-13	5.898901432525966e-15	6.2544507836715964e-15	1.061	0.6239
1224.6517642711988	1.0132598363090522e-13	4.75438399767277e-14	8.957297020752195e-14	1.061	0.6239
3237.539257343433	3.1410469531304654e-14	1.1298122760046802e-14	1.7644849939766196e-14	1.061	0.6239
3620.1701089968597	8.134731602459137e-14	4.197449720293042e-14	8.672258657441177e-14	1.061	0.6239
3717.98263439867	1.1090328961413429e-13	2.2555577285922927e-14	2.8314119904561674e-14	1.061	0.6239
3782.893035285424	1.8208863000524595e-13	5.760600197999627e-14	8.426395029585416e-14	1.061	0.6239
3971.2396083502676	1.3715246845216824e-13	3.286668494271895e-14	4.3224942250400283e-14	1.061	0.6239
4003.16275632736	1.556670977004625e-13	2.8741379828204166e-14	3.5249650399977364e-14	1.061	0.6239
4096.803990393498	3.194902641333041e-13	9.856847668381279e-14	1.4254668593122992e-13	1.061	0.6239
4123.406613707742	1.9366967706346485e-13	3.48474694472631e-14	4.249341610109953e-14	1.061	0.6239
4223.964529835581	2.2254161139107687e-13	4.135903607922807e-14	5.080017501026859e-14	1.061	0.6239
4989.588028819509	4.799314700245972e-13	1.830286909095769e-14	1.9028549900775827e-14	1.061	0.6239
5227.415481248846	5.287013610058099e-13	4.4022020383332165e-14	4.8020412962107226e-14	1.061	0.6239
5705.198595972659	5.821761750048269e-13	9.254359447830332e-14	1.1003490780094832e-13	1.061	0.6239
5856.301496397562	5.353724617581562e-13	3.499015096035273e-14	3.743690145054542e-14	1.061	0.6239
5944.62220580085	6.78672775929799e-13	1.921743738836046e-14	1.9777459998219527e-14	1.061	0.6239
6191.49455015703	6.65818761200561e-13	1.8867761364851228e-14	1.9418023160584328e-14	1.061	0.6239
6870.925549602808	5.052147579927949e-13	5.973564281146567e-14	6.774577594789013e-14	1.061	0.6239
7606.222058008499	6.125738147373471e-13	1.0698978350842767e-13	1.296305574809691e-13	1.061	0.6239
10018.547940144099	6.730585233918458e-13	1.9064727538776383e-14	1.9620487912087943e-14	1.061	0.6239
14985.78976537964	5.405631396896837e-13	1.158814384990928e-13	1.4750160897258337e-13	1.061	0.6239
16380.83133197857	6.304520023206744e-13	5.763076850826861e-14	6.342892207312156e-14	1.061	0.6239
17067.71106595234	6.628389617640156e-13	1.2614133865305402e-14	1.2858843643132377e-14	1.061	0.6239
17184.76260853501	6.692081607504451e-13	1.272990095880235e-14	1.2976749008989665e-14	1.061	0.6239
17431.634952891185	6.565273582999505e-13	1.2499418999220586e-14	1.2742010144394574e-14	1.061	0.6239
17557.7313874007	6.502740576323547e-13	1.2385769541667038e-14	1.2626261944495797e-14	1.061	0.6239
17796.090892296324	6.440779456123761e-13	1.2273164020829089e-14	1.2511577150121979e-14	1.061	0.6239
17916.866802142988	6.502740576323547e-13	1.2385769541667038e-14	1.2626261944495797e-14	1.061	0.6239
18118.514686864957	6.440779456123761e-13	6.248817722451405e-15	6.310037446073803e-15	1.061	0.6239
18543.01274709034	6.992769747860453e-13	6.368596097267278e-14	7.006726834937296e-14	1.061	0.6239
18663.868464806947	6.318552937205531e-13	6.13876344701696e-15	6.198989467641891e-15	1.061	0.6239
18944.79216700536	6.379385227571716e-13	6.193500877122977e-15	6.2542207115282255e-15	1.061	0.6239
19384.26750415666	6.318552937205531e-13	1.2051102927680893e-14	1.2285417383649656e-14	1.061	0.6239
19505.043414003325	6.379385227571716e-13	1.2161650312770213e-14	1.2398005705311819e-14	1.061	0.6239
19862.582671346758	6.379385227571716e-13	6.193500877122977e-15	6.2542207115282255e-15	1.061	0.6239
19983.358581193424	6.440779456123761e-13	1.2273164020829089e-14	1.2511577150121979e-14	1.061	0.6239
20613.840753740995	6.318552937205531e-13	6.13876344701696e-15	6.198989467641891e-15	1.061	0.6239
21102.2649177905	6.198560271170298e-13	6.0307785187453136e-15	6.090030381755659e-15	1.061	0.6239
21222.50877517089	6.139384428941288e-13	1.1725634288747047e-14	1.1953943114978352e-14	1.061	0.6239
21350.733419545537	6.139384428941288e-13	5.977572086241092e-15	6.03634456612025e-15	1.061	0.6239
21472.041381858486	6.080756719397958e-13	1.161915459025031e-14	1.1845499259921727e-14	1.061	0.6239
21592.817291705156	6.080756719397958e-13	1.161915459025031e-14	1.1845499259921727e-14	1.061	0.6239
21622.926140772215	6.354983515970323e-13	1.1084676761285484e-13	1.3426613060593352e-13	1.061	0.6239
21713.061149085537	5.965104116818643e-13	5.820942410300396e-15	5.878304818649814e-15	1.061	0.6239
21838.625531128764	6.022661136457061e-13	1.1513695001310333e-14	1.1738095559648046e-14	1.061	0.6239
21959.933493441713	6.022661136457061e-13	5.87265911751785e-15	5.930486923723121e-15	1.061	0.6239
22078.581193423237	5.908069947046564e-13	5.769758996844977e-15	5.82666156107479e-15	1.061	0.6239
22202.017365601332	5.908069947046564e-13	5.769758996844977e-15	5.82666156107479e-15	1.061	0.6239
22330.242009975984	5.908069947046564e-13	1.1305622877813535e-14	1.1526186822731326e-14	1.061	0.6239
22445.16534269352	5.908069947046564e-13	1.1305622877813535e-14	1.1526186822731326e-14	1.061	0.6239
22560.620727877336	5.908069947046564e-13	5.769758996844977e-15	5.82666156107479e-15	1.061	0.6239
22681.396637724	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
22803.236652503238	5.851559540289296e-13	5.719001098244629e-15	5.775447228226924e-15	1.061	0.6239
22922.94845741733	5.851559540289296e-13	5.719001098244629e-15	5.775447228226924e-15	1.061	0.6239
23017.91982264918	5.773314661510137e-13	1.0106027957525971e-13	1.2250432321195195e-13	1.061	0.6239
23038.935895067432	5.795568301170593e-13	5.668771124273202e-15	5.7247663058360624e-15	1.061	0.6239
23154.92333271753	5.795568301170593e-13	5.668771124273202e-15	5.7247663058360624e-15	1.061	0.6239
23278.359504895623	5.795568301170593e-13	1.1101388233511804e-14	1.1318187672186242e-14	1.061	0.6239
23398.071309809715	5.795568301170593e-13	1.1101388233511804e-14	1.1318187672186242e-14	1.061	0.6239
23519.37927212267	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
23639.091077036763	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
23764.655459079993	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
23881.17494919638	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
24001.95085904304	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
24122.194716423426	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
24246.694993534085	5.685119899115103e-13	1.0900918166707921e-14	1.1114023721635466e-14	1.061	0.6239
24363.746536116756	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
24485.054498429705	5.630653835818408e-13	5.520919025900224e-15	5.575588292351321e-15	1.061	0.6239
24601.04193607981	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
24673.933123960836	5.576689037138274e-13	5.1227471399972075e-14	5.640922324449466e-14	1.061	0.6239
24729.266580454463	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
24850.574542767412	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
24971.35045261408	5.685119899115103e-13	1.0900918166707921e-14	1.1114023721635466e-14	1.061	0.6239
25091.594309994456	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
25218.222796970258	5.685119899115103e-13	1.0900918166707921e-14	1.1114023721635466e-14	1.061	0.6239
25334.742287086647	5.685119899115103e-13	1.0900918166707921e-14	1.1114023721635466e-14	1.061	0.6239
25453.38998706817	5.630653835818408e-13	1.0802077571862048e-14	1.1013362440146248e-14	1.061	0.6239
25574.165896914834	5.630653835818408e-13	5.520919025900224e-15	5.575588292351321e-15	1.061	0.6239
25699.19822649178	5.630653835818408e-13	1.0802077571862048e-14	1.1013362440146248e-14	1.061	0.6239
25815.71771660816	5.630653835818408e-13	5.520919025900224e-15	5.575588292351321e-15	1.061	0.6239
25931.705154258267	5.630653835818408e-13	5.520919025900224e-15	5.575588292351321e-15	1.061	0.6239
26048.224644374655	5.630653835818408e-13	1.0802077571862048e-14	1.1013362440146248e-14	1.061	0.6239
26173.2569739516	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
26288.18030666913	5.630653835818408e-13	1.0802077571862048e-14	1.1013362440146248e-14	1.061	0.6239
26404.69979678552	5.630653835818408e-13	5.520919025900224e-15	5.575588292351321e-15	1.061	0.6239
26525.475706632184	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
26649.443931276557	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
26765.431368926656	5.685119899115103e-13	1.0900918166707921e-14	1.1114023721635466e-14	1.061	0.6239
26886.20727877332	5.685119899115103e-13	5.569760925484924e-15	5.624868244087769e-15	1.061	0.6239
27010.70755588398	5.795568301170593e-13	5.668771124273202e-15	5.7247663058360624e-15	1.061	0.6239
27136.803990393502	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
27252.791428043598	5.795568301170593e-13	1.1101388233511804e-14	1.1318187672186242e-14	1.061	0.6239
27374.099390356547	5.740091672566571e-13	5.61901040523081e-15	5.674559006052922e-15	1.061	0.6239
27498.599667467206	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
27602.88195085905	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
27672.048771476075	5.740091672566571e-13	1.1000671482332649e-14	1.1215614549747428e-14	1.061	0.6239
27739.087382227975	5.795568301170593e-13	1.1101388233511804e-14	1.1318187672186242e-14	1.061	0.6239
27802.933678182155	5.795568301170593e-13	1.1101388233511804e-14	1.1318187672186242e-14	1.061	0.6239
32029.55847034916	6.148483733314967e-13	8.196463373999666e-14	9.457188872826581e-14	1.061	0.6239
54801.40402734159	4.064736790633833e-13	5.636510359925823e-14	6.543950258975265e-14	1.061	0.6239
60964.167744319224	3.722830200748616e-13	3.1582882931551165e-14	3.451061434554973e-14	1.061	0.6239
71220.01108442638	2.949437708442959e-13	5.959697462632243e-15	6.08260386861614e-15	1.061	0.6239
71335.4664696102	2.8909383370704693e-13	5.855005893910748e-15	5.9760383606893795e-15	1.061	0.6239
71454.64622205801	2.949437708442959e-13	5.959697462632243e-15	6.08260386861614e-15	1.061	0.6239
71575.42213190468	2.920053633819761e-13	5.9070955581256145e-15	6.029059868493835e-15	1.061	0.6239
