Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          14093.0000               0.0010    1.0553075761679344e+46    1.1663690704131580e+45
          18138.0000               0.0010    7.8592129082585696e+45    8.6863233629679778e+44
          23093.0000               0.0010    4.8236862385024422e+45    6.2198910736491998e+44
