z=   1.9685000e+00 0.
Total_Energy(erg)    2.1962017443141835e+06    5.7504284479635593e+04
Total_Energy_common(erg)    2.4547137542054043e+06    5.4263285740988224e+05
T_min_T_max    1.7503789685981008e+02    2.3822974420863124e+04
