Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         14093.0     0.0010    -9.0000 IC   18.270   0.0900  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         18138.0     0.0010    -9.0000 IC   18.620   0.0900  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         23093.0     0.0010    -9.0000 IC   18.940   0.1000  -9.0000  -9.0000  -9.0000 SMARTS kann10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        105706.0     0.0010    -9.0000 IC   20.600 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        110152.1     0.0010    -9.0000 IC   21.000 100.0000  -9.0000  -9.0000  -9.0000 SMARTS kann10 1 NNN  0.000  0.000 0 nnn
