Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          1055.9    -9.000    58.120 b   18.270   0.1600  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          3387.8    -9.000   216.070 b   18.710   0.1100  -9.0000  -9.0000  -9.0000 UVOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        129137.8    -9.000    30.990 b   19.500 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        160789.7    -9.000  1909.330 b   22.100 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        264315.9    -9.000  1810.670 b   22.100 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        341058.5    -9.000  1536.370 b   22.000 100.0000  -9.0000  -9.0000  -9.0000 UVOT thoene10 1 NNN  0.000  0.000 0 nnn
