read serr 2
skip single
!Main filter is RC
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_v_combLC.dat
       186.30000       16.071873      0.28646143
       196.30000       16.004140      0.20587323
       206.30000       15.946084      0.19712299
       216.30000       16.120253      0.21484925
       226.30000       16.284745      0.22400336
       236.30000       16.449237      0.24206821
       246.30000       16.168633      0.21497107
       256.30000       15.423579      0.16224684
       266.30000       15.820296      0.18827282
       276.30000       16.071873      0.20605001
       286.30000       16.391181      0.23306645
       296.30000       16.129929      0.21487359
       306.30000       16.642758      0.26939673
       316.30000       16.584702      0.26025957
       326.30000       17.000771      0.30651330
       336.30000       17.416840      0.38126448
       346.30000       16.778222      0.27872655
       356.30000       16.458913      0.24209025
       366.30000       16.710490      0.26953723
       376.30000       16.371829      0.23302085
       386.30000       16.952391      0.30642347
       396.30000       17.010447      0.31570965
       425.60000       17.203967      0.17602902
       470.90000       17.145911      0.18390694
       510.90000       17.136235      0.18387671
       555.70000       17.320079      0.18445316
       715.70000       17.194291      0.18405827
       915.60000       17.571656      0.17724220
       976.00000       17.320079      0.18445316
       1026.0000       17.349107      0.18454457
       1085.7000       17.649064      0.18549546
       1179.8000       18.210273      0.18730483
       1461.7000       17.658740      0.18552633
       3079.8000       17.774852      0.15515113
       9096.2000       18.210273      0.17165540
       123314.40       20.648631      0.20334360
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_white_combLC.dat
       86.200000       16.244697      0.15484402
       96.200000       16.177292      0.14749924
       106.20000       16.292844      0.15504754
       116.20000       16.418025      0.16285793
       126.20000       16.514319      0.17074522
       136.20000       16.418025      0.16285793
       146.20000       16.543207      0.17085777
       156.20000       16.427655      0.16289702
       166.20000       16.369879      0.16266268
       176.20000       16.302473      0.15508829
       681.20000       16.889863      0.19565874
       1061.4000       17.419477      0.13472550
       1672.7000       17.977979      0.19952403
       6433.0000       18.035755      0.14355131
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_BJ_combLC.dat
       8116.4000       18.133101      0.20550426
       8551.9000       18.169334      0.14491173
       9180.0000       18.053204      0.14548601
       9439.2000       18.121024      0.12297518
       9867.7000       18.159115      0.18143433
       20081.100       18.704464     0.098454234
       20574.400       18.879125      0.10786444
       21189.600       18.874479      0.10653090
       23072.300       18.947874     0.096257653
       24954.900       19.171774      0.10292167
       26877.300       19.183851      0.10233956
       28832.500       19.360370      0.11053715
       95508.300       20.505882      0.12178834
       100674.10       20.451069      0.10982800
       112561.10       20.667536      0.16518885
       185436.90       21.637459      0.10930155
       203129.90       21.464657      0.11470469
       270548.60       22.481032      0.13957514
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_VJ_combLC.dat
       16661.400       18.711431      0.10488347
       16798.800       18.811627     0.088754288
       19189.400       18.749369      0.17391082
       19929.900       18.776607     0.076597282
       20375.700       18.995483     0.077754593
       20955.500       18.836920     0.076196444
       21442.800       18.874858      0.10056842
       22734.400       19.050931     0.074112108
       24612.800       19.133618     0.074345244
       24891.000       19.119999     0.098816604
       26496.300       19.281480     0.074762833
       28461.900       19.320391     0.079196862
       28516.300       19.329146      0.10302740
       36210.200       19.606389     0.096211979
       37590.000       19.650164     0.085482601
       95857.300       20.454653     0.086307474
       113432.80       20.530530     0.089594606
       121769.60       20.688121     0.077376997
       122415.80       20.693957     0.078793674
       123088.90       20.696876     0.077859773
       201002.70       21.598643      0.13939290
       204388.70       21.672574     0.093735985
       271713.30       22.196903      0.11731377
       279421.10       22.212468      0.11734606
       286894.70       22.493601      0.16729866
       366386.10       22.868122      0.13995494
       462574.40       23.659965      0.21969696
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_RC_combLC.dat
       49.600000       16.110000      0.43000000
       593.10000       16.920000      0.40000000
       958.40000       16.990000      0.38000000
       1685.6000       17.290000      0.39000000
       2049.6000       17.540000      0.52000000
       2959.8000       17.740000      0.12000000
       4295.2000       17.847000      0.14000000
       5626.4000       18.030000      0.14000000
       6957.0000       18.097000      0.15000000
       7801.9000       18.039000     0.062000000
       8241.7000       18.042000     0.064000000
       8288.8000       18.047000      0.14000000
       8708.3000       18.117000     0.067000000
       9618.1000       18.247000      0.18000000
       10947.000       18.137000      0.15000000
       12594.300       18.363000      0.14000000
       16346.000       18.627000      0.10900000
       16484.300       18.763000     0.097000000
       16558.600       18.616000     0.066000000
       16753.000       18.646000     0.068000000
       16947.400       18.546000     0.094000000
       17140.000       18.775000     0.046000000
       18069.700       18.723000     0.087000000
       18338.400       18.851000      0.14300000
       18531.900       18.778000      0.27300000
       18919.000       18.756000      0.23200000
       19132.400       18.779000     0.083000000
       19594.700       18.576000     0.076000000
       19778.700       18.892000     0.061000000
       20232.300       18.831000     0.060000000
       20241.800       18.821000     0.078000000
       20786.100       18.888000     0.066000000
       21452.300       18.881000     0.071000000
       21646.700       18.935000     0.071000000
       21841.100       18.960000     0.070000000
       22035.500       18.805000     0.070000000
       22057.900       18.815000      0.15500000
       22229.900       18.910000     0.071000000
       22424.300       18.917000     0.073000000
       23371.200       18.994000     0.075000000
       23565.600       19.105000     0.081000000
       23732.400       19.017000     0.074000000
       23760.000       19.147000     0.081000000
       23950.900       18.993000     0.074000000
       24145.300       19.014000     0.073000000
       24339.700       18.986000     0.075000000
       25235.700       19.073000     0.080000000
       25434.400       19.131000     0.081000000
       25628.000       19.170000     0.079000000
       25823.200       19.129000     0.077000000
       26017.600       19.206000     0.079000000
       26215.500       19.183000     0.074000000
       27183.200       19.144000     0.078000000
       27301.500       19.332000     0.080000000
       27381.900       19.128000     0.075000000
       27576.300       19.292000     0.082000000
       27770.700       19.349000     0.083000000
       27968.500       19.289000     0.087000000
       28162.900       19.303000     0.088000000
       29138.400       19.290000     0.083000000
       29332.800       19.275000     0.086000000
       29530.700       19.402000     0.089000000
       29725.100       19.336000     0.089000000
       29919.500       19.341000     0.089000000
       30113.900       19.454000      0.10100000
       30311.700       19.466000      0.10300000
       30506.100       19.505000      0.10400000
       30700.500       19.364000      0.10500000
       30894.900       19.383000      0.10600000
       31089.300       19.417000      0.10600000
       31283.700       19.434000      0.10700000
       31478.100       19.462000      0.11100000
       31672.500       19.270000      0.10100000
       31866.900       19.492000      0.10900000
       32061.300       19.542000      0.12200000
       33894.700       19.603000     0.051000000
       34615.300       19.607000     0.039000000
       35251.200       19.644000     0.037000000
       46067.600       19.820000     0.044000000
       46681.900       19.868000     0.041000000
       47382.600       19.899000     0.042000000
       54397.400       20.058000     0.090000000
       55023.800       20.030000      0.14200000
       55378.900       20.001000      0.14500000
       55700.400       19.982000      0.15800000
       95413.200       20.382000      0.12000000
       96753.300       20.426000     0.069000000
       97445.400       20.478000      0.11300000
       98129.700       20.551000     0.041000000
       113641.90       20.700000      0.13300000
       113810.40       20.512000     0.068000000
       114951.70       20.582000      0.10800000
       116923.40       20.648000     0.043000000
       117582.60       20.668000     0.040000000
       118461.30       20.686000     0.042000000
       119084.30       20.699000     0.038000000
       129400.40       20.864000     0.038000000
       130074.30       20.836000     0.039000000
       130749.10       20.871000     0.037000000
       138755.80       20.954000     0.047000000
       139422.80       21.031000     0.059000000
       140069.10       20.986000     0.067000000
       182669.50       21.565000      0.10000000
       184967.70       21.373000     0.080000000
       186058.90       21.330000     0.080000000
       187174.40       21.389000     0.082000000
       197890.60       21.700000      0.13000000
       201030.30       21.671000      0.18800000
       202053.30       21.619000     0.091000000
       203216.30       21.587000     0.083000000
       204339.50       21.875000      0.11500000
       267929.90       22.286000     0.060000000
       273708.30       22.062000     0.072000000
       281264.80       22.239000     0.077000000
       283770.40       22.213000     0.052000000
       289433.10       22.338000     0.095000000
       322652.20       22.758000     0.042000000
       355409.90       23.181000      0.10000000
       365644.80       23.072000      0.10800000
       377849.70       23.244000     0.099000000
       421058.30       23.587000      0.12300000
       440970.00       23.733000     0.096000000
       461793.30       23.680000      0.20100000
       462389.50       23.571000     0.088000000
       637530.00       24.602000     0.039000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_IC_combLC.dat
       17470.900       18.738404      0.15940398
       22719.700       18.981959     0.085720840
       26235.400       19.151833     0.073650276
       29791.600       19.342175     0.086214792
       30391.200       19.382085      0.10389238
       30830.100       19.379015     0.079598328
       31269.000       19.496699     0.074984014
       31701.900       19.409715     0.065222702
       32060.400       19.452696     0.068853215
       32140.800       19.430182     0.060661144
       32735.200       19.494653     0.066773061
       33378.000       19.564240     0.064823116
       40815.400       19.715695     0.077696364
       41244.800       19.760722     0.070854286
       41677.600       19.789375     0.072394309
       42117.400       19.812912     0.078644683
       42555.500       19.810865     0.069478633
       119837.70       20.622375     0.064878037
       120458.90       20.767689     0.067086791
       121113.80       20.695032     0.071757844
       205453.20       21.649810     0.068146226
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060526_LC/comb/060526_J_combLC.dat
       31480.700       19.220574      0.11476184
