Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0            16.0    -9.000    30.000 RC    9.200 100.0000  -9.0000  -9.0000  -9.0000 BOOTES hurkett06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2398.0    -9.000  1680.000 RC   18.500 100.0000  -9.0000  -9.0000  -9.0000 AAVSO hurkett06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          2799.0    -9.000  3600.000 RC   19.000 100.0000  -9.0000  -9.0000  -9.0000 BOOTES hurkett06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         14326.0    -9.000  2100.000 RC   19.700 100.0000  -9.0000  -9.0000  -9.0000 SARA hurkett06 1 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         29894.0    -9.000   540.000 RC   21.800   0.1000  -9.0000  -9.0000  -9.0000 FaulkesTelescopeNorth hurkett06 0 NNN  0.000  0.000 0 nnn
