Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0           643.0    -9.0000    19.4000 uvw1   16.990  -9.0000   0.2400   0.2000  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           815.8    -9.0000    19.5000 uvw1   16.940  -9.0000   0.2300   0.1900  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1182.3    -9.0000   105.7000 uvw1   17.090  -9.0000   0.1700   0.1500  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1528.9    -9.0000   105.7000 uvw1   17.820  -9.0000   0.2700   0.2100  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          5732.7    -9.0000   196.6000 uvw1   18.960  -9.0000   0.2400   0.1900  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         22848.1    -9.0000   885.6000 uvw1   20.700  -9.0000   0.3700   0.2800  -9.0000 UVOT yuan10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0         53407.3    -9.0000   693.0000 uvw1   24.060  -9.0000 100.0000 100.0000  -9.0000 UVOT yuan10 1 NNN  0.000  0.000 0 nnn
