Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          14093.0000               0.0010    1.2971396579701130e+46    1.1947098103825570e+45
          18138.0000               0.0010    9.0570493696048446e+45    1.2512776479194703e+45
          23093.0000               0.0010    5.8747140495772139e+45    8.1162176313445003e+44
