44.4	0.001	2.0571079869064343e-11	1.0231199254847157e-12
52.3	0.001	2.921844456280915e-11	1.8514893718952627e-12
60.2	0.001	4.246753907572406e-11	1.2985864630136882e-12
68.1	0.001	5.390848123483428e-11	2.0307482943972907e-12
76.	0.001	5.346346430223032e-11	2.353751911390832e-12
82.3	0.001	4.3548850421509116e-11	4.625653548965286e-12
83.9	0.001	5.082262541280841e-11	1.8349272731294278e-12
91.8	0.001	5.546986345208764e-11	2.053803276703408e-12
99.7	0.001	6.427722185844339e-11	2.4568627003753163e-12
100.9	0.001	5.050708408332181e-11	4.677912427034527e-12
107.6	0.001	6.849472055251506e-11	2.1890831872221792e-12
110.9	0.001	5.3164275089456765e-11	4.9082045384652214e-12
115.5	0.001	6.362929299530905e-11	1.5940490993221418e-12
120.9	0.001	4.7169654557854803e-11	4.38752972470875e-12
130.9	0.001	4.7169654557854803e-11	4.38752972470875e-12
140.9	0.001	4.5196655162432123e-11	4.215234647241832e-12
142.4	0.001	5.6034705899219405e-11	1.047680419530583e-12
150.9	0.001	4.7169654557854803e-11	4.38752972470875e-12
160.9	0.001	4.405271660820491e-11	4.1151141402687046e-12
170.9	0.001	3.908548402564763e-11	3.6783362952394e-12
171.2	0.001	4.7737216896403135e-11	1.5608499018284913e-12
180.9	0.001	3.875290774615677e-11	3.648967793535932e-12
190.9	0.001	4.0100436008864166e-11	3.767862789253838e-12
200.	0.001	4.377811878006685e-11	1.4676894465572758e-12
200.9	0.001	3.380062210419885e-11	3.2096308950615937e-12
210.9	0.001	3.619214256893623e-11	3.422277581109215e-12
220.9	0.001	3.294511997372262e-11	3.133329420366909e-12
229.	0.001	3.7329923010230185e-11	1.2858916877378749e-12
230.9	0.001	3.5276110462226035e-11	3.3409372930847654e-12
240.8	0.001	3.588418557614369e-11	3.394947293078402e-12
258.5	0.001	3.7675332540265953e-11	1.099998388811331e-12
287.4	0.001	3.509595736675807e-11	1.6259259833389015e-12
316.1	0.001	3.162693406389347e-11	1.1098333252982196e-12
344.9	0.001	2.962491362184697e-11	9.358945221027358e-13
373.8	0.001	2.7343688141526324e-11	1.0930059201348012e-12
402.8	0.001	2.7469900873310463e-11	1.0727502918794187e-12
451.6	0.001	2.2555740578505648e-11	1.7762287621326984e-12
519.6	0.001	2.0073462462898594e-11	1.446068350014612e-12
543.9	0.001	1.8904321292306084e-11	1.7436862852250811e-12
589.2	0.001	1.7508828521407436e-11	8.96618248105573e-13
593.7	0.001	1.488043024240761e-11	1.8702252072639575e-12
643.	0.001	1.3905950779073548e-11	2.8494808065665912e-12
658.1	0.001	1.5590393920163363e-11	5.427809301787662e-13
692.4	0.001	1.4016961739322883e-11	1.1491534171466487e-12
716.3	0.001	1.488149930067783e-11	1.4137341208895348e-12
727.1	0.001	1.5909520432267897e-11	5.040704327873111e-13
766.9	0.001	1.5011990756801062e-11	1.886088781443492e-12
796.3	0.001	1.436339447455957e-11	7.037921409414373e-13
815.8	0.001	1.4484526014564578e-11	2.863128116122661e-12
865.4	0.001	1.2872327699009475e-11	3.7938727328175064e-13
934.5	0.001	1.2247771828537598e-11	1.062633938525644e-12
1003.3	0.001	1.1793890378020279e-11	3.9865649449371366e-13
1046.9	0.001	1.037259654840599e-11	1.5165535919951633e-12
1072.4	0.001	1.085568133434365e-11	3.8594025853820843e-13
1141.5	0.001	1.0093855558788411e-11	5.42002554063614e-13
1145.	0.001	1.0215355521802286e-11	9.454716781120532e-13
1169.5	0.001	1.0305377041982141e-11	1.0330259531528213e-12
1182.3	0.001	1.2817209627047957e-11	2.104121766475302e-12
1210.4	0.001	1.0056736837286257e-11	9.114395641779752e-13
1219.3	0.001	1.0464302508198385e-11	1.4951910624778721e-12
1279.2	0.001	9.096138933387209e-12	5.554517073317676e-13
1318.5	0.001	8.536288504254482e-12	8.521812020729014e-13
1342.8	0.001	1.0217689143499832e-11	1.0247635626047714e-12
1348.4	0.001	9.248197275235754e-12	5.034081688588069e-13
1393.6	0.001	7.965420074310468e-12	1.254539301927784e-12
1417.6	0.001	8.710780792364636e-12	8.175361422093057e-13
1486.4	0.001	8.08457295271405e-12	5.428255801332047e-13
1492.1	0.001	8.833310262017832e-12	8.506507599284612e-13
1516.2	0.001	8.836125690319901e-12	9.089845373375512e-13
1528.9	0.001	7.06841896522513e-12	1.566037002022992e-12
1555.9	0.001	7.878745719174086e-12	3.6936059320234584e-13
1566.1	0.001	8.775209322635054e-12	1.3484031063656138e-12
1625.1	0.001	7.68523379771273e-12	5.450338828770402e-13
1664.2	0.001	7.508726467217033e-12	8.048331387702247e-13
1689.6	0.001	8.112402390552601e-12	8.535709885700327e-13
1694.2	0.001	6.589570109530425e-12	3.4109008172869156e-13
1832.7	0.001	6.547222240459575e-12	4.667386182566163e-13
1901.8	0.001	5.905505554116182e-12	3.932521196060114e-13
1970.6	0.001	6.71826426785304e-12	5.655603719098252e-13
2108.3	0.001	6.0486308817285665e-12	2.7966395306087836e-13
2177.5	0.001	5.9986991622702726e-12	3.9835295180839014e-13
2246.6	0.001	6.031940965308553e-12	4.327830394394155e-13
2315.4	0.001	6.264076929525348e-12	4.0385997608649077e-13
2384.7	0.001	5.336506977984732e-12	3.184987850759481e-13
2523.	0.001	5.629334842233277e-12	5.361092656694317e-13
2592.1	0.001	5.021773045232227e-12	2.8537632295277336e-13
2799.4	0.001	5.148219810119852e-12	5.969782438061761e-13
2937.4	0.001	4.738676713662786e-12	4.3993985315651683e-13
3006.4	0.001	4.025845276413588e-12	5.176285126197627e-13
3075.4	0.001	3.760599460268002e-12	3.900058868448291e-13
3213.5	0.001	2.970688245856375e-12	4.0083939233064394e-13
3282.7	0.001	4.2939509606211485e-12	2.9424270763657237e-13
3490.2	0.001	4.029554925091041e-12	4.0936271544120575e-13
3559.5	0.001	4.2000753337140026e-12	3.7755705536480767e-13
3628.6	0.001	3.4742181025448218e-12	4.1662349288068845e-13
3697.3	0.001	3.5616978901863394e-12	4.494209761673827e-13
3766.5	0.001	3.4108064748399467e-12	5.114311447438355e-13
3835.7	0.001	2.855335057571456e-12	3.666026026761193e-13
4316.9	0.001	3.1021091743894708e-12	1.9971466050579672e-13
5322.7	0.001	2.6978952110387246e-12	4.286215054485969e-13
5732.7	0.001	2.790499040019134e-12	5.783246498578571e-13
7223.2	0.001	1.778513125041136e-12	2.4996966068273473e-13
7262.2	0.001	2.1001517454636118e-12	1.8984090861689109e-13
7433.5	0.001	1.8977590665791185e-12	2.2709411656627948e-13
17071.1	0.001	7.399457308736643e-13	7.835274888950909e-14
17639.7	0.001	6.633761723600069e-13	9.443456493076492e-14
22848.1	0.001	6.754597396274141e-13	1.9667435169241198e-13
35852.	0.001	2.2347053108453253e-13	1.3845054876621808e-13
41786.	0.001	2.7678609115383926e-13	6.130523786849066e-14
70718.5	0.001	1.628941392147412e-13	5.973087812928934e-14
84355.8	0.001	8.679363051821547e-14	2.143147527588704e-14
99255.6	0.001	4.0916591676726554e-14	4.558496861308202e-14
155985.3	0.001	5.2873328580314904e-14	7.350326794634463e-14
249094.	0.001	1.0838756418859603e-13	2.2823508204169135e-13
581183.2	0.001	2.8823017661391323e-14	1.837261529009488e-14
675970.8	0.001	2.4088149987408915e-14	2.306947120462715e-14
