51.2	0.001	4.999219132851731e-11	9.208902226637118e-13
81.2	0.001	3.045008929718265e-11	8.894533449202293e-13
107.2	0.001	3.120962645957906e-11	1.934332030129843e-12
134.7	0.001	2.3275668802156224e-11	4.287536764494169e-13
179.2	0.001	1.7475924789276625e-11	6.302602283378901e-13
235.2	0.001	1.6907218557494872e-11	1.0926843704416484e-12
237.3	0.001	1.583827087867803e-11	6.822902831614114e-13
258.9	0.001	1.4990750154330235e-11	6.473203912789409e-13
279.9	0.001	1.4319246511093082e-11	6.195517353649681e-13
291.2	0.001	1.2790931259050821e-11	2.356176679237575e-13
354.7	0.001	1.116775207673151e-11	3.421082273840817e-13
357.9	0.001	1.110628884291773e-11	5.311741448779176e-13
425.7	0.001	1.0676039299311568e-11	7.112637082548836e-13
462.9	0.001	1.0673836935463926e-11	4.839916105170274e-13
500.7	0.001	8.607998098678271e-12	1.5856518938506283e-13
638.7	0.001	7.635251757147234e-12	5.198074495295178e-13
794.7	0.001	5.792981743562836e-12	1.0671067032569337e-13
1012.7	0.001	4.961810328902728e-12	3.4711732055802245e-13
1287.7	0.001	3.792295381105807e-12	1.0478499676971456e-13
1628.7	0.001	2.902023703236007e-12	2.1882923252432825e-13
2023.7	0.001	2.4825737235469705e-12	6.859604895191301e-14
2193.	0.001	2.3752217095571465e-12	2.1549203260684082e-13
2295.9	0.001	2.206178020800302e-12	2.7784095220749565e-13
2402.1	0.001	2.0960910965738826e-12	1.6613576309526077e-13
2511.	0.001	2.024436472585677e-12	1.5836439554661444e-13
2589.	0.001	1.923747873171675e-12	1.4372169130192307e-13
2667.	0.001	1.877085922025576e-12	1.113903318638756e-13
2754.	0.001	1.7341958876279715e-12	1.3596397799228467e-13
2868.	0.001	1.7392441531114513e-12	1.041212944979484e-13
2933.7	0.001	1.7017750492162432e-12	7.836963945518922e-14
2976.	0.001	1.5474383341849525e-12	8.451349553224987e-14
3086.7	0.001	1.5097399633547387e-12	8.343131601584569e-14
3108.	0.001	1.84176303575717e-12	1.0505553192415892e-13
3238.7	0.001	1.5663981133365044e-12	7.213530098587768e-14
3276.	0.001	1.5297869479089671e-12	8.169496880281848e-14
3390.7	0.001	1.4958985839678046e-12	8.266641310159782e-14
3546.7	0.001	1.3896395010120313e-12	7.679431900273213e-14
3636.	0.001	1.3171066735341153e-12	7.582054874059498e-14
3699.7	0.001	1.4285720561488974e-12	9.210344683264284e-14
3777.	0.001	1.3357099167757048e-12	7.345014433739923e-14
3851.7	0.001	1.3642757212833962e-12	7.539266469585807e-14
3858.	0.001	1.1409025460750568e-12	6.151994469684579e-14
4004.7	0.001	1.2328270356886645e-12	7.948329861742775e-14
4284.	0.001	1.3058321299277016e-12	1.028037304508836e-13
4452.	0.001	1.1514082830520027e-12	6.967651723915976e-14
4962.	0.001	9.16145700738795e-13	5.589793664121852e-14
5046.	0.001	8.354201523785262e-13	5.69570282806821e-14
5526.	0.001	9.100677987723334e-13	7.89224265308868e-14
5820.	0.001	7.484047695729906e-13	5.114274697126472e-14
6270.	0.001	6.891448992715585e-13	4.7175138128042234e-14
6591.	0.001	6.287866977764573e-13	5.282024534606843e-14
7782.	0.001	5.820004828560458e-13	7.38574477358016e-14
9735.	0.001	4.85723307654301e-13	4.710569953891586e-14
15342.4	0.001	3.520660451122814e-13	1.916984094791987e-14
16028.5	0.001	2.9133357655185427e-13	2.5878612258980504e-14
16717.6	0.001	3.3967700022867066e-13	1.850753805871387e-14
17434.3	0.001	2.750632310221071e-13	2.449804475319504e-14
21922.4	0.001	2.839724054960885e-13	1.5523957050412046e-14
22609.3	0.001	2.5477437191591715e-13	2.277100705788678e-14
23546.4	0.001	2.527626730724904e-13	1.575212570866321e-14
24231.5	0.001	2.917057168375885e-13	1.5938753210848358e-14
24916.6	0.001	2.5964582262718513e-13	1.42177676492679e-14
25624.3	0.001	2.337324110675468e-13	2.0119202906258515e-14
27346.6	0.001	2.416937050427357e-13	1.697281181716691e-14
27682.4	0.001	2.374031839113899e-13	1.3021518038229893e-14
28546.4	0.001	2.1238455870846268e-13	1.9140836053728006e-14
30144.5	0.001	1.8310126193750052e-13	1.7422009705549697e-14
30482.5	0.001	1.864105713596561e-13	1.4635222213390945e-14
30819.5	0.001	1.9494753039008563e-13	1.529914607980056e-14
31538.4	0.001	1.4068860900666553e-13	1.4254181244272758e-14
