#Time Err_time Residuals Err_residuals
   3.1843137850352605e+01    2.9411765255867550e+00    3.9584807985333476e-01    3.7358433640443986e-02
   7.0274511118019532e+01    8.8235295767602651e+00    3.4298664479933261e-01    3.9661075560271049e-02
   1.3909804181674960e+02    1.1764706102347020e+01    2.8348382997682081e-01    2.5435808865453897e-02
   6.0166275634882977e+03    5.8823530511735100e+01    3.9570729242565816e-01    6.2560063616320841e-02
   6.5559216912198845e+03    5.8823530511735100e+01    3.7908108103758831e-01    6.0416168542457301e-02
   8.5970197686030788e+03    5.8823530511735100e+01    3.5606330815456316e-01    5.7948934725200484e-02
   9.2338825256101300e+03    5.8823530511735100e+01    3.8090172821390433e-01    7.1165578844595734e-02
   9.5025491973007283e+03    5.8823530511735100e+01    3.0600102669173163e-01    5.1865106422085527e-02
   9.7712158689913249e+03    5.8823530511735100e+01    3.4740426749445330e-01    5.7123124828143371e-02
   1.0724157063281435e+04    5.8823530511735100e+01    3.4403539206092831e-01    7.4582643132531115e-02
   1.0855843340253707e+04    5.8823530511735100e+01    3.4739673589778963e-01    5.7390878110529661e-02
   1.1821372770073325e+04    5.8823530511735100e+01    4.3101231597771456e-01    1.2380126878705962e-01
   1.1953921792159768e+04    5.8823530511735100e+01    4.1877439489835266e-01    9.9413110696590049e-02
   1.2086078657376132e+04    5.8823530511735100e+01    3.9459553900908134e-01    9.4061960733339639e-02
