Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
       164490.0            -9.0            -9.0    -9.000  1080.000 J   20.200   0.2000  -9.0000  -9.0000  -9.0000 UKIRT pandey10 0 NNN  0.000  0.000 0 nnn
       122083.0            -9.0            -9.0    -9.000  1800.000 J   19.990   0.1500  -9.0000  -9.0000  -9.0000 WHT pandey10 0 NNN  0.000  0.000 0 nnn
