Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         1800.0            -9.0            -9.0     0.0010    -9.0000 RC   20.290   0.1000  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 0 USNOB1  0.000  0.000 0 nnn
         5400.0            -9.0            -9.0     0.0010    -9.0000 RC   20.500 100.0000  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 1 USNOB1  0.000  0.000 0 nnn
         8100.0            -9.0            -9.0     0.0010    -9.0000 RC   18.640   0.0400  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 0 USNOB1  0.000  0.000 0 nnn
         9360.0            -9.0            -9.0     0.0010    -9.0000 RC   18.300   0.0400  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 0 USNOB1  0.000  0.000 0 nnn
        10440.0            -9.0            -9.0     0.0010    -9.0000 RC   18.330   0.0200  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 0 USNOB1  0.000  0.000 0 nnn
        99000.0            -9.0            -9.0     0.0010    -9.0000 RC   18.880   0.0300  -9.0000  -9.0000  -9.0000 GCN10635 RTT150 0 USNOB1  0.000  0.000 0 nnn
       185760.0            -9.0            -9.0     0.0010    -9.0000 RC   20.050   0.0300  -9.0000  -9.0000  -9.0000 GCN10643 RTT150 0 USNOB1  0.000  0.000 0 nnn
       443160.0            -9.0            -9.0     0.0010    -9.0000 RC   20.600   0.1000  -9.0000  -9.0000  -9.0000 GCN10700 RTT150 0 USNOB1  0.000  0.000 0 nnn
       792000.0            -9.0            -9.0     0.0010    -9.0000 RC   21.250   0.0500  -9.0000  -9.0000  -9.0000 GCN10700 RTT150 0 USNOB1  0.000  0.000 0 nnn
