   9.5000000000000000e+01    5.0000000000000000e+00    1.4869999999999999e+01    1.0000000000000001e-01
   1.0500000000000000e+02    5.0000000000000000e+00    1.4779999999999999e+01    1.1000000000000000e-01
   1.1500000000000000e+02    5.0000000000000000e+00    1.4680000000000000e+01    1.2000000000000000e-01
   1.2500000000000000e+02    5.0000000000000000e+00    1.4710000000000001e+01    1.2000000000000000e-01
   1.3500000000000000e+02    5.0000000000000000e+00    1.4890000000000001e+01    1.0000000000000001e-01
   1.4500000000000000e+02    5.0000000000000000e+00    1.4830000000000000e+01    1.1000000000000000e-01
   1.5500000000000000e+02    5.0000000000000000e+00    1.4900000000000000e+01    1.0000000000000001e-01
   1.6500000000000000e+02    5.0000000000000000e+00    1.4930000000000000e+01    1.0000000000000001e-01
   1.7500000000000000e+02    5.0000000000000000e+00    1.4930000000000000e+01    1.0000000000000001e-01
   1.8500000000000000e+02    5.0000000000000000e+00    1.4930000000000000e+01    1.0000000000000001e-01
