110.69024964900001	3.6005886755394103e-10	9.850184877720885e-11	-9.850184877720885e-11
130.704049609	4.1529608043378744e-10	1.136419151880201e-10	-1.136419151880201e-10
150.717413529	3.4728309600840813e-10	9.500025458707846e-11	-9.500025458707846e-11
175.734772489	3.2806153699175374e-10	8.955132491656332e-11	-8.955132491656332e-11
208.72381472900003	3.3868040206749424e-10	9.25912165464128e-11	-9.25912165464128e-11
246.715979929	3.4745900468387517e-10	9.494333925328385e-11	-9.494333925328385e-11
291.746702809	3.1664837562048993e-10	8.64612336265233e-11	-8.64612336265233e-11
346.78497972900004	2.6873955761518204e-10	7.3360885181113e-11	-7.3360885181113e-11
416.83349760900006	2.2994390869061862e-10	6.273253421640667e-11	-6.273253421640667e-11
465.952095489	1.8968399108260437e-10	5.253243336284091e-11	-5.253243336284091e-11
4855.551078049	1.287054229197448e-11	3.519700065896597e-12	-3.519700065896597e-12
25601.344031209002	1.364927081662426e-12	4.183865914534278e-13	-4.183865914534278e-13
54302.564693169006	5.211761459890852e-13	1.875270846128121e-13	-1.875270846128121e-13
76921.939114769	4.238198652098534e-13	1.7031527486810036e-13	-1.7031527486810036e-13
100931.563850569	4.93935694932512e-13	2.020524989970094e-13	-2.020524989970094e-13
135845.901466969	1.7886420144722156e-13	1.0801485227515659e-13	-1.0801485227515659e-13
184974.644253609	1.5358388762384095e-13	6.645725666203281e-14	-6.645725666203281e-14
227885.692537889	1.742993902066843e-13	7.145313020203232e-14	-7.145313020203232e-14
283261.302647049	9.587001826472763e-14	4.888662008206278e-14	-4.888662008206278e-14
386399.6691104891	1.0436870321069826e-13	5.033296631158274e-14	-5.033296631158274e-14
479883.928581289	8.53465157541651e-14	4.047346343673619e-14	-4.047346343673619e-14
572378.422600249	2.4232958354567413e-14	2.6050194448057027e-14	-2.6050194448057027e-14
