time_sec	flux	flux_err	band_init	band_norm	source
42787.439999999995	1.3443829333915638e-14	4.2484460003078695e-16	I	R	arXiv0706.1273
125689.968	2.0536337383234847e-15	2.2915048587650197e-16	I	R	arXiv0706.1273
299250.288	2.4463747781932254e-16	7.445000214512939e-17	I	R	arXiv0706.1273
42066.864	7.430412779952583e-15	2.7374652323058015e-16	R	R	arXiv0706.1273
126430.41600000001	1.402855504876501e-15	1.162869902335176e-16	R	R	arXiv0706.1273
41310.24	3.983534236947364e-15	1.190041138641195e-16	V	R	arXiv0706.1273
43200	1.8218935174776664e-14	8.843107847947821e-16	I	R	3690
48240.	2.3362697758043768e-14	6.895023510787685e-15	I	R	3694
48240.	8.449836208006461e-14	2.519352841011391e-14	J	R	3694
