33.55982878	1.40475345	0.523523148	0.523523106	1.439	0.41063
50.63344649	2.69490719	0.657317188	0.657317154	1.439	0.41063
68.64205461	4.744068768	0.298150319	0.298150243	1.439	0.41063
82.86241771	1.465796855	0.145748096	0.145747945	1.439	0.41063
99.32942878	1.176819704	0.135496039	0.135495877	1.439	0.41063
117.6719114	0.973576439	0.117569944	0.117569756	1.439	0.41063
129.2136266	1.186752289	0.30763254	0.307632468	1.439	0.41063
140.1289328	0.848273065	0.10575912	0.105758911	1.439	0.41063
158.9528679	1.312315214	0.175784849	0.175784723	1.439	0.41063
159.7335498	1.359408595	0.194719835	0.194719722	1.439	0.41063
192.0258598	1.231935926	0.453804608	0.45380456	1.439	0.41063
195.1289269	1.462358371	0.152641827	0.152641682	1.439	0.41063
212.5611808	1.129064793	0.033612924	0.034641713	1.439	0.41063
215.6952443	1.349649414	0.080881065	0.086029028	1.439	0.41063
215.6952443	1.203416346	0.054248202	0.056804331	1.439	0.41063
236.886093	1.274244335	0.154820497	0.154820355	1.439	0.41063
252.9974435	1.142074016	0.050961332	0.053336838	1.439	0.41063
252.9974435	1.048842179	0.039154766	0.040669588	1.439	0.41063
252.9974435	1.046796815	0.02637966	0.027059348	1.439	0.41063
255.8911882	1.305571525	0.058845839	0.061618688	1.439	0.41063
255.8911882	1.189070957	0.049404835	0.051542421	1.439	0.41063
271.9190435	1.048383569	0.014415008	0.014613893	1.439	0.41063
271.9191852	1.172588253	0.022374314	0.022807684	1.439	0.41063
274.817783	1.172006001	0.046622451	0.048550077	1.439	0.41063
274.817783	1.150230101	0.041674353	0.043237688	1.439	0.41063
292.3650952	0.997352263	0.308006459	0.308006388	1.439	0.41063
294.4567262	1.074307181	0.044952951	0.04691185	1.439	0.41063
297.5309934	1.091638562	0.075803944	0.081449727	1.439	0.41063
297.5309934	1.058579938	0.056089521	0.059221306	1.439	0.41063
329.2775911	0.933329518	0.128687582	0.12868741	1.439	0.41063
336.3024531	1.008042491	0.037861827	0.039335778	1.439	0.41063
336.3024531	1.007005332	0.023612309	0.024177057	1.439	0.41063
339.1362244	1.147178111	0.101104605	0.110858665	1.439	0.41063
339.1362244	1.06085812	0.066355774	0.07077436	1.439	0.41063
339.1362244	1.038266078	0.047729859	0.05002477	1.439	0.41063
379.9885461	0.981698675	0.04593169	0.048181039	1.439	0.41063
379.9885461	0.962588882	0.039675458	0.041376864	1.439	0.41063
379.9885461	0.889868317	0.023395565	0.024024739	1.439	0.41063
383.4995601	0.936603687	0.063446604	0.068046423	1.439	0.41063
383.4995601	0.892444083	0.048082425	0.05081375	1.439	0.41063
421.0158288	0.872786273	0.022947521	0.023564604	1.439	0.41063
421.0158288	0.826080891	0.036088158	0.037731971	1.439	0.41063
423.7863675	0.907670581	0.056791233	0.060572782	1.439	0.41063
423.7863675	0.88424495	0.046095727	0.048624498	1.439	0.41063
423.7863675	0.801911483	0.101780925	0.116537306	1.439	0.41063
439.8103262	0.849452354	0.012459333	0.012642385	1.439	0.41063
439.8118494	0.910736763	0.023614494	0.024240617	1.439	0.41063
439.8118494	0.883321884	0.016340054	0.016645779	1.439	0.41063
439.8118494	0.872317546	0.024356087	0.025052995	1.439	0.41063
442.9566465	0.896845171	0.036489286	0.038032675	1.439	0.41063
442.9566465	0.828917628	0.031526377	0.032768971	1.439	0.41063
442.9566465	0.809348794	0.051352539	0.054822304	1.439	0.41063
455.7048443	0.889621166	0.099908121	0.0999079	1.439	0.41063
461.8650332	0.838138398	0.030985906	0.032171726	1.439	0.41063
461.8650332	0.813655166	0.019979595	0.02048002	1.439	0.41063
464.6731218	0.79886718	0.038151073	0.04005888	1.439	0.41063
464.6731218	0.793963085	0.05516919	0.05927786	1.439	0.41063
502.7485993	0.761328167	0.015561906	0.015884147	1.439	0.41063
505.5937417	0.771326659	0.043589737	0.04619319	1.439	0.41063
547.2098834	0.716978337	0.016106506	0.016474013	1.439	0.41063
547.2098834	0.713092902	0.022054919	0.022755634	1.439	0.41063
547.2098834	0.686789332	0.026793257	0.027876766	1.439	0.41063
547.2111232	0.710808907	0.012368954	0.012585355	1.439	0.41063
550.8013461	0.690422906	0.036618036	0.038662171	1.439	0.41063
550.8013461	0.657033537	0.049056766	0.05300217	1.439	0.41063
588.8705181	0.696513369	0.008955497	0.009069081	1.439	0.41063
588.8718996	0.71235865	0.016003055	0.016368182	1.439	0.41063
588.8718996	0.705431304	0.024138706	0.024990417	1.439	0.41063
588.8718996	0.691689113	0.020832079	0.02147583	1.439	0.41063
591.720797	0.657513142	0.070624918	0.079096117	1.439	0.41063
607.8981786	0.700383469	0.008366835	0.008464804	1.439	0.41063
607.9002332	0.729276635	0.024874533	0.025749438	1.439	0.41063
607.9002332	0.717054878	0.01610822	0.016475766	1.439	0.41063
607.9002332	0.7110442	0.009702213	0.009833524	1.439	0.41063
611.0757077	0.733811662	0.033760106	0.035382922	1.439	0.41063
611.0757077	0.65764069	0.027360893	0.028544019	1.439	0.41063
611.0757077	0.645478019	0.049299121	0.053362225	1.439	0.41063
629.7896148	0.658575828	0.011095661	0.011282968	1.439	0.41063
629.7915277	0.665080879	0.011576088	0.011778358	1.439	0.41063
632.7458125	0.691910171	0.045114728	0.048251665	1.439	0.41063
670.8840266	0.651918372	0.008898838	0.009018852	1.439	0.41063
670.8840266	0.626194658	0.027824494	0.029113196	1.439	0.41063
670.88431	0.64690458	0.010086251	0.010243043	1.439	0.41063
673.7353328	0.636719555	0.043721636	0.046934252	1.439	0.41063
673.7353328	0.624873436	0.039675452	0.04235592	1.439	0.41063
714.422648	0.64736868	0.033949837	0.03582212	1.439	0.41063
714.422648	0.612227225	0.016275067	0.016716457	1.439	0.41063
717.20431	0.606110661	0.040581948	0.043483589	1.439	0.41063
717.20431	0.550128209	0.090747848	0.108601139	1.439	0.41063
755.3040886	0.6248642	0.016327898	0.016762987	1.439	0.41063
755.3040886	0.611097055	0.009061209	0.00919441	1.439	0.41063
755.3040886	0.585895773	0.019056181	0.01969321	1.439	0.41063
758.1572723	0.634177877	0.040812871	0.043610371	1.439	0.41063
758.1572723	0.586461001	0.041793085	0.044988059	1.439	0.41063
775.0096649	0.620263213	0.014950171	0.015316481	1.439	0.41063
775.0096649	0.613029778	0.017241402	0.017737181	1.439	0.41063
775.0096649	0.606036973	0.009707466	0.009862399	1.439	0.41063
775.01009	0.60920395	0.006727324	0.006798608	1.439	0.41063
777.7319911	0.598321379	0.028597194	0.030026814	1.439	0.41063
777.7319911	0.593547706	0.030454864	0.032095491	1.439	0.41063
777.7319911	0.577742468	0.049050114	0.053583933	1.439	0.41063
796.2561653	0.580819355	0.014002946	0.014345828	1.439	0.41063
796.2561653	0.567092051	0.014352907	0.014722462	1.439	0.41063
796.2561653	0.55276112	0.022613267	0.023573095	1.439	0.41063
799.1455173	0.547192349	0.042748114	0.046356427	1.439	0.41063
799.1455173	0.542494323	0.038670112	0.041626227	1.439	0.41063
837.3144443	0.609641081	0.026627518	0.027838603	1.439	0.41063
837.3144443	0.569192055	0.019429701	0.020112569	1.439	0.41063
837.3144443	0.557677607	0.008936458	0.009078675	1.439	0.41063
