Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          27501.6000             120.0000    4.3652270831837591e-04    4.0205228394515959e-05
          27760.8000             120.0000    3.9811344106496766e-04    7.3335208088508476e-05
          38635.2000             450.0000    3.6308377304621682e-04    3.3441252295674058e-05
          74567.0000             600.0000    2.2490900111356822e-04    6.2144655378329140e-06
         246623.0000            1800.0000    3.6983399177914181e-05    8.5157426086818302e-06
         331899.8000            1800.0000    2.1281724730205703e-05    3.9202386822134537e-06
         423768.0000            3000.0000    1.2359668366705134e-05    2.5044086280229326e-06
