Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          1033.0    -9.0000  1560.0000 IC   16.800   0.2000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          2888.0    -9.0000  1560.0000 IC   17.400   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          4730.0    -9.0000  1560.0000 IC   17.600   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          6562.0    -9.0000  1440.0000 IC   18.000   0.2000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          8368.0    -9.0000  1500.0000 IC   18.000   0.2000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         10187.0    -9.0000  1560.0000 IC   17.900   0.2000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         12020.0    -9.0000  1560.0000 IC   17.800   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         13836.0    -9.0000  1500.0000 IC   17.200   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         15645.0    -9.0000  1560.0000 IC   17.100   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         17473.0    -9.0000  1500.0000 IC   17.000   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         19322.0    -9.0000  1500.0000 IC   17.000   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11172 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0        101867.0    -9.0000  6060.0000 IC   18.500   0.1000  -9.0000  -9.0000  -9.0000 MITSuME GCN11189 0 SDSS  0.000  0.000 0 nnn
