Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.5720797697818703e+04    5.6125775088708906e+02   -1.0847747737624820e+01    3.6205376949099457e+00    1.0076815832607129e+00    2.6035635565092691e-01   -5.0000000000000000e-01    0.0000000000000000e+00    1.7093761195276722e+06    2.0311206898813401e+05    1.4323815487882399e+01    6.0000000000000000e+00    2.6267402032963315e-02
   4.1452353169475242e+07    3.2108668850728367e+07       0.39718614      0.089512733 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
