5724.0	0.004104	0.000361	R
19692.0	0.002589	0.000436	R
25488.0	0.002589	0.000436	R
25992.0	0.003743	0.00063	R
87120.0	0.003743	0.00063	R
101520.0	0.002154	0.000362	R
180000.0	0.002589	0.000436	R
198720.0	0.002154	0.000362	R
442800.0	0.001359	0.000229	R
871200.0	0.00065	5.7e-05	R
1216800.0	0.00045	7.6e-05	R
1555200.0	0.000493	4.3e-05	R
1843200.0	0.000593	5.2e-05	R
2426400.0	0.00041	3.6e-05	R
3380400.0	0.000259	2.3e-05	R
3499200.0	0.000284	2.5e-05	R
3628800.0	0.000113	0.000261	R
