0.0080653	13.541	0.014	0.014	0.94	0.597
0.0081	13.507321	0.04	0.04	0.94	0.597
0.00823	13.587321	0.05	0.05	0.94	0.597
0.0083218	13.611	0.1	0.1	0.94	0.597
0.00836	13.447321	0.05	0.05	0.94	0.597
0.0083952	13.511	0.015	0.015	0.94	0.597
0.00849	13.517321	0.05	0.05	0.94	0.597
0.00863	13.477321	0.05	0.05	0.94	0.597
0.00869	13.507321	0.02	0.02	0.94	0.597
0.00876	13.487321	0.05	0.05	0.94	0.597
0.0088234	13.551	0.014	0.014	0.94	0.597
0.00889	13.527321	0.06	0.06	0.94	0.597
0.00902	13.417321	0.05	0.05	0.94	0.597
0.0090278	13.611	0.1	0.1	0.94	0.597
0.00916	13.547321	0.05	0.05	0.94	0.597
0.0092215	13.611	0.009	0.009	0.94	0.597
0.00929	13.577321	0.06	0.06	0.94	0.597
0.00953	13.637321	0.07	0.07	0.94	0.597
0.00987	13.697321	0.07	0.07	0.94	0.597
0.0102	13.697321	0.04	0.04	0.94	0.597
0.0105	13.697321	0.04	0.04	0.94	0.597
0.0106944	13.744	0.1	0.1	0.94	0.597
0.0107354	13.791	0.01	0.01	0.94	0.597
0.0107639	13.708	0.1	0.1	0.94	0.597
0.0109	13.767321	0.07	0.07	0.94	0.597
0.011	13.757321	0.01	0.01	0.94	0.597
0.0112	13.737321	0.06	0.06	0.94	0.597
0.0115	13.787321	0.07	0.07	0.94	0.597
0.0119	13.917321	0.03	0.03	0.94	0.597
0.0122	13.887321	0.07	0.07	0.94	0.597
0.0125	14.027321	0.06	0.06	0.94	0.597
0.0126134	13.941	0.006	0.006	0.94	0.597
0.0131	14.017321	0.03	0.03	0.94	0.597
0.0137963	14.211	0.1	0.1	0.94	0.597
0.0139	14.137321	0.04	0.04	0.94	0.597
0.0147	14.167321	0.03	0.03	0.94	0.597
0.0155	14.247321	0.04	0.04	0.94	0.597
0.0163	14.277321	0.04	0.04	0.94	0.597
0.0167	14.337321	0.02	0.02	0.94	0.597
0.0171	14.477321	0.11	0.11	0.94	0.597
0.0179	14.437321	0.04	0.04	0.94	0.597
0.0187	14.577321	0.12	0.12	0.94	0.597
0.0195	14.597321	0.05	0.05	0.94	0.597
0.0203	14.607321	0.12	0.12	0.94	0.597
0.0207755	14.811	0.1	0.1	0.94	0.597
0.0211	14.657321	0.06	0.06	0.94	0.597
0.0219	14.717321	0.12	0.12	0.94	0.597
0.0227	14.857321	0.1	0.1	0.94	0.597
0.0235	14.867321	0.1	0.1	0.94	0.597
