0.0007206	16.037874	0	0	1	0.4791
0.0007322	16.137958	0	0	1	0.4791
0.0013904	15.089366	0.1397875	0.1397875	1	0.4791
0.0014935	14.827288	0.1319334	0.1319334	1	0.4791
0.0015066	14.97733	0.1529809	0.1529809	1	0.4791
0.0024298	14.37619	0.0400614	0.0400614	1	0.4791
0.0025609	14.337184	0.0703044	0.0703044	1	0.4791
0.0029474	14.336184	0.030028	0.030028	1	0.4791
0.0032986	14.387193	0.1008755	0.1008755	1	0.4791
0.0035814	14.376191	0.0300282	0.0300282	1	0.4791
0.0038689	14.597234	0.060197	0.060197	1	0.4791
0.0043316	14.516218	0.0300289	0.0300289	1	0.4791
0.0049248	14.57623	0.050117	0.050117	1	0.4791
0.0052597	14.597235	0.0501172	0.0501172	1	0.4791
0.0052704	14.687255	0.0400638	0.0400638	1	0.4791
0.0052986	14.635243	0.0601975	0.0601975	1	0.4791
0.0055972	14.656248	0.0847565	0.0847565	1	0.4791
0.0058789	14.669251	0.0847567	0.0847567	1	0.4791
0.0061596	14.384193	0.0847522	0.0847522	1	0.4791
0.0064533	14.207164	0.0646446	0.0646446	1	0.4791
0.0067347	13.976133	0.0446698	0.0446698	1	0.4791
0.0069883	13.777111	0.0200088	0.0200088	1	0.4791
0.0069892	13.86712	0.010002	0.010002	1	0.4791
0.0070284	13.895123	0.0400589	0.0400589	1	0.4791
0.0073273	13.826116	0.0546415	0.0546415	1	0.4791
0.0076155	13.729106	0.054641	0.054641	1	0.4791
0.0077891	13.55709	0.0702984	0.0702984	1	0.4791
0.0079021	13.42408	0.0601884	0.0601884	1	0.4791
0.0084697	13.356075	0.0400572	0.0400572	1	0.4791
0.0087585	13.455082	0.0400574	0.0400574	1	0.4791
0.0089114	13.447082	0.0501101	0.0501101	1	0.4791
0.0090567	13.466083	0.0501102	0.0501102	1	0.4791
0.0091912	13.397078	0.0100016	0.0100016	1	0.4791
0.0092032	13.42708	0.0100016	0.0100016	1	0.4791
0.0092841	13.337074	0.1008644	0.1008644	1	0.4791
0.0093536	13.349075	0.0501098	0.0501098	1	0.4791
0.009638	13.504086	0.0601887	0.0601887	1	0.4791
0.0107777	13.617096	0.1111537	0.1111537	1	0.4791
0.0117965	13.737107	0.0100018	0.0100018	1	0.4791
0.0118034	13.667101	0.0100018	0.0100018	1	0.4791
0.0122603	13.76711	0.1111552	0.1111552	1	0.4791
0.0137425	13.967133	0.0703011	0.0703011	1	0.4791
0.0139833	13.968454	0.0400593	0.0400593	1	0.4791
0.0145069	14.077147	0.0100022	0.0100022	1	0.4791
0.0145167	14.037142	0.0100022	0.0100022	1	0.4791
0.0152342	14.037142	0.0703017	0.0703017	1	0.4791
0.015379	14.137155	0.0200097	0.0200097	1	0.4791
0.015789	14.207166	0.0200098	0.0200098	1	0.4791
0.0161891	14.247172	0.02001	0.02001	1	0.4791
0.0165991	14.357191	0.0200103	0.0200103	1	0.4791
0.0167256	14.367192	0.0400615	0.0400615	1	0.4791
0.0170091	14.427203	0.0200105	0.0200105	1	0.4791
0.0172707	14.437205	0.0100027	0.0100027	1	0.4791
0.0172808	14.427203	0.0100027	0.0100027	1	0.4791
0.0174191	14.457209	0.0200106	0.0200106	1	0.4791
0.0178192	14.487215	0.0200108	0.0200108	1	0.4791
0.0182068	14.507219	0.0501165	0.0501165	1	0.4791
0.0186292	14.577234	0.0200111	0.0200111	1	0.4791
0.0190392	14.60724	0.0200112	0.0200112	1	0.4791
0.0194392	14.64725	0.0200114	0.0200114	1	0.4791
0.0196878	14.64725	0.0400636	0.0400636	1	0.4791
0.0198492	14.707264	0.0200117	0.0200117	1	0.4791
0.0200392	14.717266	0.0200117	0.0200117	1	0.4791
0.0200472	14.757276	0.0100034	0.0100034	1	0.4791
0.0202493	14.747274	0.0200118	0.0200118	1	0.4791
0.0206493	14.837298	0.0200123	0.0200123	1	0.4791
0.0210493	14.877309	0.0200125	0.0200125	1	0.4791
0.0211786	14.8473	0.0400655	0.0400655	1	0.4791
0.0214593	14.887312	0.0200125	0.0200125	1	0.4791
0.0218593	14.897315	0.0200126	0.0200126	1	0.4791
