time_sec	flux	flux_err	band	source
8625.7	5.462115270624001e-13	2.025354248170854e-14	r	nissim
8731.1	5.237746328549511e-13	1.9957373723630714e-14	r	nissim
8832.4	5.507813942728273e-13	1.9988899204905296e-14	r	nissim
8929.5	5.586920108458447e-13	2.0514672572463804e-14	r	nissim
9048.9	5.416336789766685e-13	2.1157515200368935e-14	r	nissim
9150.6	5.577511329141493e-13	2.061723901489828e-14	r	nissim
9243.3	5.276345928775502e-13	2.170963319386568e-14	r	nissim
9341.2	5.196547017962795e-13	2.1838740634994287e-14	r	nissim
9441.4	5.614248880997335e-13	2.1086972292979372e-14	r	nissim
9545.5	4.917202130331741e-13	2.098806354908772e-14	r	nissim
9732.6	5.31486773373932e-13	2.464549004886567e-14	r	nissim
9830	5.078380776344333e-13	2.272256899255081e-14	r	nissim
9933	4.894230972818581e-13	2.2432666034581168e-14	r	nissim
10035.6	4.948232086413023e-13	2.233434118436778e-14	r	nissim
10137.4	5.237529246629084e-13	2.1221016802128542e-14	r	nissim
10260	5.226368902699116e-13	2.3275477480440585e-14	r	nissim
10438.1	5.877708734160385e-13	2.891869414101473e-14	r	nissim
10635.6	5.092103954242062e-13	2.4786189563535516e-14	r	nissim
10739.3	4.9837432573756e-13	2.157954919078304e-14	r	nissim
10835.9	5.618180151631407e-13	2.4072645176179605e-14	r	nissim
10962.4	5.045860749165177e-13	2.2498538706834224e-14	r	nissim
11059.3	5.453197928997478e-13	2.965178944123977e-14	r	nissim
11150.9	4.883051010100021e-13	2.3139986925650468e-14	r	nissim
11247.8	4.652188046897344e-13	2.3945077703981896e-14	r	nissim
11350.9	5.105440992746331e-13	2.5251198458921796e-14	r	nissim
11455.1	4.360730637385056e-13	2.5614589185009745e-14	r	nissim
11546.1	4.794724533118694e-13	2.4571428054491755e-14	r	nissim
11660.6	5.048175689956743e-13	2.8335551490268702e-14	r	nissim
11782.7	4.584648676351227e-13	2.950746824040617e-14	r	nissim
11957.9	4.975542739027238e-13	3.9612888647383314e-14	r	nissim
12067.6	5.165168111147223e-13	2.4689978757583202e-14	r	nissim
12238.9	4.676077076626906e-13	4.341549742984349e-14	r	nissim
8544.65	5.811069386278573e-13	3.376897222476934e-15	r	nissim
4850.4	7.948380341774709e-13	2.143179147152761e-14	i	nissim
4958	7.671456743699199e-13	2.4457694981104035e-14	i	nissim
5058.4	7.752194144512473e-13	2.0767251614542845e-14	i	nissim
5155.7	7.589190258270145e-13	2.1476419324236352e-14	i	nissim
5277.1	7.635147660950395e-13	2.0389342048093183e-14	i	nissim
5453.4	7.716817697384616e-13	2.024349378102206e-14	i	nissim
5549.1	7.333563225704648e-13	2.0269942466697356e-14	i	nissim
5663.4	7.599549367508345e-13	2.208513483592671e-14	i	nissim
5764.8	7.360373288596409e-13	2.1122154045954987e-14	i	nissim
5870.3	6.858308878121206e-13	3.3041507306930617e-14	i	nissim
5968	7.401194894519942e-13	2.1025531406483035e-14	i	nissim
6083.6	7.126407305606997e-13	2.1042944926724854e-14	i	nissim
6188.4	7.273084621539727e-13	1.9822819281739288e-14	i	nissim
6294.3	6.88821414979494e-13	1.9707001862081386e-14	i	nissim
6468.5	7.750723436895727e-13	2.0081262197307827e-14	i	nissim
6639.5	7.245931775116704e-13	1.956024488128217e-14	i	nissim
6749.6	7.220595902430581e-13	1.9304719713430656e-14	i	nissim
6921.5	6.993314194143785e-13	1.9396058376054182e-14	i	nissim
7040.2	6.986760247302752e-13	2.0890361915317395e-14	i	nissim
7137.9	6.344623282265649e-13	1.921326292603178e-14	i	nissim
7239.9	6.784474907665433e-13	1.9435612860395426e-14	i	nissim
7416.5	7.348871280982135e-13	1.9472996079583524e-14	i	nissim
7507.3	7.770887838055906e-13	2.4160749570530563e-14	i	nissim
7603.6	6.902923184003237e-13	1.9227662254467805e-14	i	nissim
7706	6.792490513837463e-13	1.9470688622413246e-14	i	nissim
7828.6	6.545653933381943e-13	2.0166016192161533e-14	i	nissim
7923.9	6.719841670828512e-13	1.977760132525893e-14	i	nissim
8023	6.441334319265144e-13	1.9948490449718438e-14	i	nissim
8125.8	6.228092305796984e-13	1.944771770563972e-14	i	nissim
8229.2	6.393599681412677e-13	1.9096809063165007e-14	i	nissim
8330.3	6.902134858446845e-13	1.953952119857548e-14	i	nissim
8521.6	6.833503804877231e-13	2.168439877258798e-14	i	nissim
8625.7	6.20085306662086e-13	1.9646801633641382e-14	i	nissim
8731.1	6.348335062477013e-13	1.993188926533803e-14	i	nissim
8832.4	6.206446849780132e-13	1.9885629526884612e-14	i	nissim
8929.5	6.316612575079348e-13	1.971959977186707e-14	i	nissim
9048.9	5.964002826014187e-13	2.0715459596571127e-14	i	nissim
9150.6	6.359342863495044e-13	2.0188326866521253e-14	i	nissim
9243.3	6.126215087911666e-13	2.1457792281506444e-14	i	nissim
9341.2	6.228333234426959e-13	2.0847355567665946e-14	i	nissim
9441.5	6.194476940294865e-13	2.0320749839390425e-14	i	nissim
9545.4	6.065047975700273e-13	2.049345587515227e-14	i	nissim
9732.6	6.20839071271768e-13	2.3933287756746116e-14	i	nissim
9830	5.700243927066239e-13	2.1741276602651864e-14	i	nissim
9933	6.191185842868798e-13	2.139689428444252e-14	i	nissim
10035.6	5.9904499026446e-13	2.1542588682174858e-14	i	nissim
10138.4	6.055553432418106e-13	2.087904621468754e-14	i	nissim
10259	5.772200931561923e-13	2.238499149192579e-14	i	nissim
10438.1	5.069825839753111e-13	2.7899454211266647e-14	i	nissim
10636	6.225746607075339e-13	2.4827736608367243e-14	i	nissim
10739.3	6.0395730784353e-13	2.0981756290905325e-14	i	nissim
10835.9	5.537603297602896e-13	2.306450312328714e-14	i	nissim
10962.1	6.600472721947823e-13	2.2542682266430883e-14	i	nissim
11059.3	5.16829197578296e-13	2.871884718473958e-14	i	nissim
11150.9	5.9111045467941e-13	2.2440726260018666e-14	i	nissim
11247.8	5.415496014690322e-13	2.2563778987471704e-14	i	nissim
11350.4	5.803642342208119e-13	2.457336874369935e-14	i	nissim
11455.1	5.493428047957696e-13	2.5157821870712458e-14	i	nissim
11546.1	5.88114437000065e-13	2.3570724288439748e-14	i	nissim
11660.6	5.720197720321844e-13	2.733387397605302e-14	i	nissim
11783	5.900263952777499e-13	2.8000379467797292e-14	i	nissim
11958	5.706973298117091e-13	4.0424716078875125e-14	i	nissim
12067.6	5.595305974951034e-13	2.405599020949538e-14	i	nissim
12238.9	4.749446944320929e-13	4.1841616801908874e-14	i	nissim
8544.65	6.563892209481104e-13	6.1691712684718184e-15	i	nissim
4843.95	8.979663783389555e-13	3.3776531750540556e-14	Z	nissim
5150.35	8.478411204709294e-13	3.2102080885596565e-14	Z	nissim
5271.65	8.347693140609915e-13	3.234197289734282e-14	Z	nissim
5657.95	8.255551217572779e-13	3.5249054274865e-14	Z	nissim
5758.35	8.35383082648027e-13	3.3233230908356873e-14	Z	nissim
6077.15	8.084747786583782e-13	3.5835858917974056e-14	Z	nissim
6181.95	8.246598982700343e-13	3.284431815455163e-14	Z	nissim
6633.1	7.883990206302234e-13	3.120446693950707e-14	Z	nissim
6742.25	7.487755867349852e-13	3.1394243305423736e-14	Z	nissim
7131.45	7.326114063709138e-13	3.055631726292303e-14	Z	nissim
7233.45	7.377392266239491e-13	3.1299371591025694e-14	Z	nissim
7597.15	7.585085422203139e-13	3.1399695216621087e-14	Z	nissim
7699.55	7.447732609842947e-13	3.069753168520896e-14	Z	nissim
8016.55	7.459774098818643e-13	3.2361237809068535e-14	Z	nissim
8119.35	7.567152321764383e-13	3.187299731675012e-14	Z	nissim
8514.15	7.006031346537782e-13	3.298716025821035e-14	Z	nissim
8619.25	7.4101615485787e-13	3.262438327946142e-14	Z	nissim
8923.35	6.514658819422677e-13	3.151844372859819e-14	Z	nissim
9042.75	6.664323586792984e-13	3.193424198424291e-14	Z	nissim
9334.75	7.785779072509123e-13	3.2998833387326375e-14	Z	nissim
9435.05	7.23697172973413e-13	3.2227973778234625e-14	Z	nissim
9823.55	6.779468951759022e-13	3.340671869738236e-14	Z	nissim
9926.6	6.623117747510808e-13	3.375020529065425e-14	Z	nissim
10252.55	7.013397853786643e-13	3.461641125159009e-14	Z	nissim
10431.65	6.964393092767223e-13	3.353654710106405e-14	Z	nissim
10829.5	5.722340233603623e-13	3.270385999037908e-14	Z	nissim
10955.95	6.399818774484914e-13	3.4478065098430785e-14	Z	nissim
11241.35	6.081502311050529e-13	3.523729674827776e-14	Z	nissim
11344.45	5.910851874736585e-13	3.6105600035280814e-14	Z	nissim
11654.15	6.531041992082329e-13	4.1687653011161975e-14	Z	nissim
11776.25	6.3480227735138e-13	4.007294111464322e-14	Z	nissim
12232.45	6.247796509088166e-13	4.863044991948274e-14	Z	nissim
8538.2	7.268354083037198e-13	1.195871561192456e-14	Z	nissim
4951.55	5.713703908819597e-13	2.7663280737920892e-14	Y	nissim
5051.95	5.056506047129793e-13	2.392823266497633e-14	Y	nissim
5446.95	5.358328448440058e-13	2.425745822249592e-14	Y	nissim
5542.7	5.571438371812934e-13	2.428562916545417e-14	Y	nissim
5863.85	5.37223412186122e-13	3.28550315874863e-14	Y	nissim
5961.6	4.833856247889264e-13	2.3321967598482687e-14	Y	nissim
6287.95	4.639052964785783e-13	2.2725863806966274e-14	Y	nissim
6462.05	4.508674998778874e-13	2.3082747768206916e-14	Y	nissim
6916.05	4.491486833927639e-13	2.233095382814016e-14	Y	nissim
7033.75	5.039452208684153e-13	2.259039436134919e-14	Y	nissim
7410.1	4.603593105255501e-13	2.2457992559415768e-14	Y	nissim
7500.85	4.5227119749609216e-13	2.2181276235535755e-14	Y	nissim
7822.1	4.370087482323191e-13	2.363673170322317e-14	Y	nissim
7917.45	4.543098269815308e-13	2.3386492558548426e-14	Y	nissim
8222.75	4.315939328636033e-13	2.1826059520913762e-14	Y	nissim
8323.85	4.3203778511251086e-13	2.2099891172808633e-14	Y	nissim
8724.65	4.739805613279064e-13	2.2940457264938056e-14	Y	nissim
8826.05	4.254402066657133e-13	2.2084051471612242e-14	Y	nissim
9144.15	4.0446759339153884e-13	2.249419650302826e-14	Y	nissim
9236.85	4.0786997000194613e-13	2.3022705169375992e-14	Y	nissim
9539	4.2274738607415353e-13	2.2695566961603493e-14	Y	nissim
9726.25	4.2053304802287766e-13	2.4556986157872993e-14	Y	nissim
10029.2	4.190298205673636e-13	2.3820985786127684e-14	Y	nissim
10131.95	4.467549066003253e-13	2.350596468935931e-14	Y	nissim
10629.55	4.2938427043771944e-13	2.658679620535461e-14	Y	nissim
10732.85	4.155362641376721e-13	2.2944381678113106e-14	Y	nissim
11052.85	4.712009213375485e-13	2.829799864032492e-14	Y	nissim
11144.45	3.8353776306585896e-13	2.3511473422329044e-14	Y	nissim
11448.65	3.9734315051206534e-13	2.670343222922251e-14	Y	nissim
11539.95	3.848760891887086e-13	2.6182664285397972e-14	Y	nissim
11951.55	3.499078864109773e-13	3.671840301242511e-14	Y	nissim
12061.15	2.165156688580959e-13	4.936842393768953e-14	Y	nissim
8538.2	4.3978268957006513e-13	1.1865520180349747e-14	Y	nissim
4843.95	4.017875908628673e-13	2.5356448979805534e-14	J	nissim
5150.35	4.1427518460625784e-13	2.4398250908688225e-14	J	nissim
5271.65	3.4663955580892414e-13	2.3954693554155026e-14	J	nissim
5657.95	3.367600144734749e-13	2.542192732964556e-14	J	nissim
5758.35	3.693517146634154e-13	2.4909523447634497e-14	J	nissim
6077.15	3.9791115979122405e-13	2.5529753519762155e-14	J	nissim
6181.95	3.408110909704535e-13	2.3655656137738007e-14	J	nissim
6633.15	3.7041598455135785e-13	2.2610154447063273e-14	J	nissim
6743.15	3.5656057342211146e-13	2.629433445102046e-14	J	nissim
7131.45	3.816296592043425e-13	2.2023707930460777e-14	J	nissim
7233.65	3.4685321113531634e-13	2.1604124481486794e-14	J	nissim
7597.15	3.50460696321375e-13	2.1527393592925082e-14	J	nissim
7699.55	3.1523012885729307e-13	2.108251206146365e-14	J	nissim
8016.55	3.686916648950175e-13	2.240642087685693e-14	J	nissim
8119.35	3.4224800046715483e-13	2.1606442815903327e-14	J	nissim
8514.15	2.8403046153761425e-13	2.189794872937484e-14	J	nissim
8619.25	3.097477208703562e-13	2.0852584324413272e-14	J	nissim
8923.35	3.098278972276297e-13	2.0362781881436997e-14	J	nissim
9042.75	3.535904440729286e-13	2.1708110207542507e-14	J	nissim
9334.75	3.234632304122669e-13	2.0518518487410423e-14	J	nissim
9435.05	2.982558148521138e-13	2.0698328114562944e-14	J	nissim
9823.55	3.259262347615749e-13	2.1730003661141846e-14	J	nissim
9926.55	3.1147049962502245e-13	2.1848704382597264e-14	J	nissim
10254.65	3.0827855845755134e-13	2.0013048429413223e-14	J	nissim
10431.65	3.0200387785403544e-13	2.4195600092421483e-14	J	nissim
10829.55	3.4067457242280325e-13	2.200502175412371e-14	J	nissim
10955.95	3.1248625518799115e-13	2.1602793464460494e-14	J	nissim
11241.35	2.964417166335134e-13	2.142044063452515e-14	J	nissim
11344.45	2.8641919481560113e-13	2.252851694539365e-14	J	nissim
11654.15	3.3961035167016495e-13	2.7446187669654295e-14	J	nissim
11776.55	2.7961426216589703e-13	2.377425454981204e-14	J	nissim
12232.45	2.7594829784389176e-13	3.1167051309856134e-14	J	nissim
8538.2	3.331480837040618e-13	9.720943667938541e-15	J	nissim
4951.55	2.436447069382327e-13	1.947480195137783e-14	H	nissim
5052	2.723023447449038e-13	1.834174864657313e-14	H	nissim
5447	2.5363955407787845e-13	1.7937368453540186e-14	H	nissim
5542.75	2.6250560507311984e-13	1.81467301747736e-14	H	nissim
5961.65	2.156237431604682e-13	1.7090000937829155e-14	H	nissim
6287.95	2.460468339149519e-13	1.7754756320947045e-14	H	nissim
6462.05	2.415272747032644e-13	1.7724979831368024e-14	H	nissim
6916	2.1803277434875402e-13	1.6612378810570833e-14	H	nissim
7033.75	2.3464374470747074e-13	1.6833069295833062e-14	H	nissim
7410.15	1.963060936463455e-13	1.6345428803440075e-14	H	nissim
7500.85	1.9950352840207228e-13	1.6495808383400706e-14	H	nissim
7822.1	1.774762243802768e-13	1.6298649272354822e-14	H	nissim
7917.75	2.2066049139448055e-13	1.7068848537885587e-14	H	nissim
8222.75	2.1837664072780312e-13	1.6470005138969786e-14	H	nissim
8323.85	1.675374037068895e-13	1.6063601145151503e-14	H	nissim
8724.65	1.9804148809501603e-13	1.6547831799386836e-14	H	nissim
8826.05	2.0617451470222505e-13	1.6278288293890357e-14	H	nissim
9144.15	1.836427472097187e-13	1.6054033670385153e-14	H	nissim
9236.85	2.145247383689154e-13	1.7091502233043973e-14	H	nissim
9539	1.9584919057183124e-13	1.7005237997277313e-14	H	nissim
9726.25	1.9929085986628313e-13	1.7733802181413397e-14	H	nissim
10029.2	1.970369974971566e-13	1.70574339270763e-14	H	nissim
10131.95	1.7673565793535448e-13	1.6035601117118973e-14	H	nissim
10629.15	1.5347052578022537e-13	1.7393106561474468e-14	H	nissim
10732.85	1.9856000769493299e-13	1.63866344968594e-14	H	nissim
11052.85	1.5794292659399035e-13	1.8817580113073207e-14	H	nissim
11144.5	1.5351873423838773e-13	1.6895505815243356e-14	H	nissim
11448.65	1.767241009647182e-13	1.946545095427793e-14	H	nissim
11539.95	1.6880860500700004e-13	1.8538016863082985e-14	H	nissim
12061.15	1.6999673527232675e-13	1.757991323559883e-14	H	nissim
8538.2	2.0640289337822774e-13	8.69668502683857e-15	H	nissim
