30.520862615959192	2.39381808844485e-11	4.135560974844206e-12
36.94630737721376	3.864477181645306e-11	2.92086975091016e-12
42.97016184088992	5.903244948008163e-11	1.2110661416238108e-11
48.99401630456606	6.354638125196591e-11	8.233707482701026e-12
55.01787076824221	5.849127910828465e-11	1.2631196104394747e-12
212.44126741897907	1.8840436984101123e-11	6.102890883642903e-13
555.3993815509416	5.534659580775477e-12	2.3904199727590376e-13
1069.4349624513063	1.6409336127134076e-12	3.8979568012754685e-13
1960.9654230753758	9.529960103261784e-13	1.0289973246614411e-13
2332.838038632985	1.0258669345171152e-12	1.329216693344313e-13
2704.309063893015	8.532780727156525e-13	9.213271044598857e-14
3075.7800891530455	6.903843764844723e-13	1.1181645519734765e-13
