       35.550054     0.057017878      0.88124602       0.0000000      -4394849.9
     0.057017878   0.00019063686    0.0011939262       0.0000000       1535.2592
      0.88124602    0.0011939262     0.032324905       0.0000000      -138600.95
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
      -4394849.9       1535.2592      -138600.95       0.0000000   2.1299165e+12
