z=   1.4890000e+00 0.
Total_Energy(erg)    3.3310872132036011e+50    8.2050027799341964e+48
Total_Energy_common(erg)    1.3126062819152141e+50    2.0255348626841874e+49
T_min_T_max    1.3740458220591788e+02    3.6118522034297697e+04
