#Time Err_time Residuals Err_residuals
   5.5129372688781267e+01    4.0176780347027892e+00   -7.2744542315368610e-01    2.0292394952330626e-02
   6.5173567775538231e+01    6.0265170520541833e+00   -7.2562408448507909e-01    1.7219714150092477e-02
   7.7226601879646608e+01    6.0265170520541833e+00   -6.6353937389528994e-01    1.7292383870735645e-02
   9.1558262081136647e+01    8.3051431494358710e+00   -5.2181676515328290e-01    1.9606641547924679e-02
   1.0990760031732950e+02    1.0044195086756973e+01   -3.7903664039952772e-01    2.0854387030837446e-02
   1.3200482950819483e+02    1.2053034104108367e+01   -1.9866765114800911e-01    2.3306729030385380e-02
   1.5811973673376298e+02    1.4061873121459762e+01   -2.0740391691718672e-02    2.6959773510856620e-02
   1.9026116101138527e+02    1.8079551156162552e+01    1.2394472059036507e-01    3.3913878233966570e-02
   2.3119286306113381e+02    2.2852150893585993e+01    2.6511374480888722e-01    4.6629532335752982e-02
   2.8969708529906546e+02    2.3905184306481594e+01    3.8634331903535934e-01    5.2868168374912268e-02
   3.6121255785238202e+02    3.5959021946196899e+01    4.5115782040826230e-01    6.0586699347364339e-02
   4.0476740189098803e+02    7.5958220924090929e+00    5.3368156274648004e-01    1.8598099878640767e-01
   1.8049643560872221e+03    8.4371238728758570e+01    4.5089406964143969e-01    1.7664645325555109e-01
   2.2601672774190483e+03    2.0449981196637196e+02    4.4805162727825842e-01    7.1833251399811990e-02
   2.6012681425653150e+03    1.3459221416254343e+02    5.3200133261689919e-01    2.1469350517198646e-01
   4.4017905538173700e+03    3.6500604945274836e+02    4.9313012639652498e-01    9.6436615807075396e-02
   4.9146471549471817e+03    1.4543994485624097e+02    3.4549617063751220e-01    5.0429841213868276e-01
   1.7179412891484382e+04    1.1948574475206094e+03    8.2648454413223138e-01    2.0617370418326058e+00
   2.1695684770293788e+04    1.3965448848626895e+03    3.7005315927446142e-01    3.5580357840743326e-01
   2.5351570897971593e+04    1.9987948222646375e+02    4.8782529131677516e-01    1.0409910166114897e+00
   5.0729836855876965e+04    4.8228207128572276e+03    6.8227054138466681e-01    3.4643872906519824e+00
