Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1620.0000              60.0000    3.7081185788734236e+47    1.3661214093707020e+46
           2262.0000              60.0000    2.6130854478123787e+47    9.6269628353041283e+45
           2911.0000              60.0000    2.0377627060230972e+47    9.3842443300488281e+45
           5394.0000             180.0000    1.0993946159552581e+47    5.0628994537833079e+45
           6889.0000             180.0000    8.4948087184294491e+46    4.6944049166360958e+45
           8397.0000             180.0000    6.8101017798076561e+46    3.7634014299302440e+45
          10700.0000             360.0000    5.7697049066872076e+46    3.1884568539760440e+45
          14910.0000             360.0000    5.4094561064868154e+46    2.9893760041384217e+45
          18280.0000             360.0000    4.3767687387281042e+46    3.6280377876236145e+45
