z=   2.6120000e+00 0.
TotalEnergy(erg)    2.1946781626052181e-02    1.4155518792079618e-03
Energy1(erg)    1.7552779228262494e+01    9.8976525929405987e+00
Energy2(erg)    7.8676760475696028e+02    6.1156210706872741e+01
T_min_T_max    3.4606866111861613e+01    3.6683278078573312e+04
Interval1    3.4606866111861613e+01    2.6567790415884502e+02
Interval2    2.6567790415884502e+02    3.6683278078573312e+04
