Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.0000000000000000e+03    0.0000000000000000e+00   -4.0092280820138662e+00    3.3002087753362681e+00    2.3992789487351009e+00    9.1079587438255083e-01   -5.0000000000000000e-01    0.0000000000000000e+00    3.9275362561222926e+07    5.0930026508465938e+07    9.2180841165941541e+00    9.0000000000000000e+00    4.1739456242328332e-01
   2.8014221325626118e+10    2.2639385109482922e+10        1.1600363       0.13506784 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
