#Time Err_time Residuals Err_residuals
   4.1407224291023880e+01    3.1133251346634500e-01    3.6640303579746930e-01    2.7220020717513327e-01
   4.2029889317956574e+01    3.1133251346634500e-01    2.3494838588449068e-01    1.9387279733444535e-01
   4.2652554344889261e+01    3.1133251346634500e-01    2.1160336875741689e-01    1.8338516157464249e-01
   4.3275219371821954e+01    3.1133251346634500e-01    2.6436480605592383e-01    2.0669506005491781e-01
   4.3897884398754641e+01    3.1133251346634500e-01    2.4122965383607781e-01    1.9561909993911461e-01
   4.4520549425687328e+01    3.1133251346634500e-01    3.7019500234676789e-01    2.6278736537371478e-01
   4.5143214452620022e+01    3.1133251346634500e-01    2.9125805446422121e-01    2.1872917069295783e-01
   4.5765879479552709e+01    3.1133251346634500e-01    2.3641613662337024e-01    1.9244870950692275e-01
   5.0124534668081544e+01    1.5566625673317249e+00    2.3898008877047186e-01    1.0123674221637864e-01
   5.3237859802744993e+01    1.5566625673317249e+00    2.6088350877627303e-01    1.0496923327111395e-01
   5.6351184937408441e+01    1.5566625673317249e+00    2.0049790995260930e-01    9.0128610225837597e-02
   5.9464510072071889e+01    1.5566625673317249e+00    1.9763917710550769e-01    9.4720996439271357e-02
   6.2577835206735337e+01    1.5566625673317249e+00    1.7615139968053325e-01    8.9155360328094541e-02
   6.5691160341398785e+01    1.5566625673317249e+00    2.5590139465896361e-01    1.0601558838052402e-01
   6.8804485476062240e+01    1.5566625673317249e+00    2.0477448596952613e-01    9.3321926334689234e-02
   7.1917810610725695e+01    1.5566625673317249e+00    2.7467123750903027e-01    1.0861193906115937e-01
   7.5031135745389136e+01    1.5566625673317249e+00    1.7750485394546209e-01    8.6090279477791687e-02
   7.8144460880052591e+01    1.5566625673317249e+00    2.1319913926534051e-01    9.2710366582089546e-02
   8.1257786014716032e+01    1.5566625673317249e+00    2.8968682625566017e-01    1.1752373022780409e-01
   8.4371111149379487e+01    1.5566625673317249e+00    2.0690823632739688e-01    9.0048988766601668e-02
   8.7484436284042943e+01    1.5566625673317249e+00    2.4081018753849584e-01    1.0368725352049613e-01
   9.0597761418706384e+01    1.5566625673317249e+00    2.1534507264245195e-01    9.7229773010617887e-02
   9.3711086553369839e+01    1.5566625673317249e+00    2.1047011501061808e-01    9.5643958613406160e-02
   9.6824411688033294e+01    1.5566625673317249e+00    2.0614673207705711e-01    9.4244761307501798e-02
   9.9937736822696735e+01    1.5566625673317249e+00    2.6634000676612724e-01    1.0778519462958226e-01
   1.0305106195736019e+02    1.5566625673317249e+00    2.2701823306087751e-01    9.8067978367964659e-02
   1.0616438709202363e+02    1.5566625673317249e+00    2.1615254093345609e-01    9.5307762142722713e-02
   1.1083437479401881e+02    3.1133251346634498e+00    2.2265209039987671e-01    1.0298412115362732e-01
   1.6376090208329745e+02    3.1133251346634498e+00    2.5168372576486669e-01    1.1683421471343457e-01
   2.1606476434564343e+02    3.1133251346634498e+00    1.7326125229538214e-01    1.0657026519992285e-01
   2.6836862660798937e+02    3.1133251346634498e+00    2.3701829990720569e-01    1.4134617680461273e-01
   3.2129515389726799e+02    3.1133251346634498e+00    2.4718565602300799e-01    1.6282370856845832e-01
   3.7359901615961400e+02    3.1133251346634498e+00    4.0798932562742068e-01    2.9209294298613625e-01
   4.2652554344889262e+02    3.1133251346634498e+00    2.5005753704413630e-01    1.9202628977585950e-01
   4.7882940571123856e+02    3.1133251346634498e+00    2.8468054241526608e-01    2.3411495753829351e-01
   5.3175593300051719e+02    3.1133251346634498e+00    1.2094889671460347e-01    1.4658051215637877e-01
   5.8405979526286319e+02    3.1133251346634498e+00    1.0302964564938416e-01    1.5231634583205722e-01
   8.0510587982396805e+02    3.1133251346634498e+01    1.4895599483047997e-01    1.2266257746852886e-01
   1.1614570747375466e+04    4.8567872100749817e+01    2.9360685335593317e-01    5.0831850098534082e-01
   1.3980697849719687e+04    1.8057285781048009e+02    4.9936767647964342e-01    6.2262230285855458e-01
   2.2424035614926965e+04    2.3349938509975874e+02   -2.2146079808851159e-02    1.7200436489017154e-01
