Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          245.0            -9.0            -9.0    -9.0000    10.0000 uvw2   14.690   0.1100  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          329.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.300   0.1600  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          413.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.130   0.1400  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          498.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.600   0.1800  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          582.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.220   0.1500  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          666.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.800   0.2000  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          751.0            -9.0            -9.0    -9.0000    10.0000 uvw2   15.720   0.1900  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          835.0            -9.0            -9.0    -9.0000    10.0000 uvw2   16.430   0.2700  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
          920.0            -9.0            -9.0    -9.0000    10.0000 uvw2   16.210   0.2500  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
         1140.0            -9.0            -9.0    -9.0000   100.0000 uvw2   16.350   0.0800  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
        17973.0            -9.0            -9.0    -9.0000   882.0000 uvw2   18.990   0.1300  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
        34806.0            -9.0            -9.0    -9.0000   900.0000 uvw2   20.050   0.2500  -9.0000  -9.0000  -9.0000 UVOT blustin06 0 NNN  0.000  0.000 0 nnn
